PERSON,Count
john travolta,24
obama laid,24
melgen,24
david bowie,24
vladimir putin's,24
joshua hakken,24
marshall,24
frank kohler,24
angela cory,24
andy enfield,24
claire mccaskill,24
steven,24
marvin gaye,24
farrell,24
robert gibbs,23
jim heinz,23
don lemmon,23
mulligan,23
christine quinn,23
officemax,23
jen psaki,23
owens,23
lawrence wright,23
carnival,23
al liby,23
robert stone,23
sammy davis jr.,23
zoos,23
justin ] mulligan,23
jeff daniels,23
martin luther king's,23
hahaha,23
leon harris,23
chris welch,23
lenny,23
gary kubiak,23
sergio garcia,23
sergio,23
justine,23
splenda no-calorie,23
teddy roosevelt,23
franklin graham,23
lz granderson,23
fred upton,23
james earl jones,23
hussein obama,23
oprah winfrey's,23
judy clarke,23
tom corbett,23
basil,23
charles saatchi,23
jackie kennedy's,23
migel,23
deen,23
♪ vietnam,23
russell wilson,23
bob casey,23
george alexander louis,23
meryl streep,23
anne arias,23
robert f. kennedy,23
martin luther king jr,23
drew,23
shaquille o'neal,23
john berman's,23
watson,23
robert f. kennedy jr.,23
laurie siegel,23
carol middleton,23
omar,23
james ray,23
john barrasso,22
wesley clark,22
david chase,22
ken anderson,22
judy clark,22
sheryl,22
carlos ortiz,22
george stroumboulopoulos,22
ginsburg,22
bryan cranston,22
stephens,22
max foster.,22
juror b37,22
madonna,22
tory dunnan,22
chris brown's,22
anthony sowell,22
kate middleton's,22
marc lamont hill,22
richard feldman,22
david o. russell,22
michael hastings,22
mckenna,22
sandberg,22
notre dame's,22
jeff bowman,22
matthew.,22
chris jones,22
enbrel,22
walter white,22
judy smith,22
hundley,22
mris,22
jim acosta.,22
ronald,22
jack mallard,22
jacqueline johnson,22
bolivia,22
silvio berlusconi,22
bill gavin,22
beatty,22
villain,22
david hartley's,22
jill,22
john glover,22
paul newman,22
hank greenberg,22
carl hart,22
brian murphy,22
glen beck,22
bob buffington,22
dave mcmillen,21
kate balduan,21
suzanne,21
jimmy payne,21
john paul's,21
mary welcome,21
rosa florez,21
bill russell,21
kissinger,21
steve stockman,21
prince,21
jose martinez,21
alex.,21
michael jones,21
lugene laster,21
shelley zimmerman,21
joseph burton,21
bob bear,21
nick camerada,21
finn,21
rudy,21
michael johnson,21
tim smith,21
kevin boyle,21
cater,21
carl pistorius,21
ann,21
bird,21
antonin scalia,21
mariano,21
marissa meyer,21
william jefferson clinton,21
banks,21
johnny isakson,21
heyyy,21
napolitano,21
miranda,21
dr. murray,21
john roger johnson,21
pedro,21
mali,21
curtis,21
boyd,21
roy middleton,21
marty,21
♪ fast heartburn,21
ziegler,21
natalie allen,21
donnie,21
gotham city,21
sarah gannon,21
miles o'brien,21
e. coli,21
lott,21
michael mccall,21
julian,21
ashley judd,20
jfk airport,20
belvin perry,20
casey,20
ken rogoff,20
george mitchell,20
spielberg,20
m.j.,20
paul ciancia,20
wilson,20
kohl,20
rick snyder,20
aaron mclaughlin,20
haig,20
dwyane,20
michelangelo,20
lapierre,20
richard russell,20
chris stephens,20
♪ morning,20
steve lonegan,20
her;right?a,20
patterson,20
lerner,20
terry nichols,20
h1n1,20
jesse ventura,20
jim lovell,20
garza,20
al goodman,20
robin williams,20
andrew young,20
jeffrey zients,20
android apps,20
sarah palin's,20
dennis riordan,20
pam brown,20
rupert murdoch's,20
arsenio hall,20
joe girardi,20
jim clemente,20
aaron schwartz,20
pope francis's,20
dean obeidallah,20
duluth,20
mark murphy,20
klein,20
thyou,20
paris hilton,20
edwards,20
george bush's,20
sheryl sandberg's,20
newt,20
patricia murphy,20
john kaplan,20
yusef bell,20
keyan,20
kessler,20
abu dujana,20
z.,20
kris,20
al libi's,20
jackie speier,20
bode miller,20
mohammed jamjoon,20
ray lewis,20
abraham lincoln's,20
notre,20
kim kardashian's,20
steve miller,19
laura stachel,19
de la rionda,19
robert bales,19
vittorio missoni,19
tom clements',19
kevin curtis,19
parr,19
kerry kennedy,19
kidd,19
michael mccaul,19
acosta,19
katy russell,19
austan goolsbee,19
ayvani perez,19
david ignatius,19
ridge,19
al pacino,19
alan greenspan,19
j.p.,19
dan flores,19
brooke.,19
martin savidge's,19
natalie jackson,19
richie incognito,19
tommy lee jones,19
jim moret,19
al asiri,19
george zimmerman racially,19
franco,19
vladmir putin,19
bake,19
robert muller,19
charles schumer,19
chris hill,19
eugene allen,19
neil patrick harris,19
meredith stoddard,19
theit,19
susan smith,19
dwight howard,19
adam levine,19
armageddon,19
christine roman,19
jim carey,19
reed,19
oliver,19
sean smith,19
yanira,19
ari,19
xi jinping,19
michael strahan,19
mike mcclellan,19
weiner,19
maldonado,19
montana,19
al-libi,19
karl rove's,19
baugh,19
chen,19
alert ♪,19
i-95,19
paul white,19
grassley,19
tom price,19
bill carter,19
john adams,19
john fitzgerald kennedy,19
jammin,19
kwame,19
sylvia,19
mike baker,19
harold dedman,19
tuiasosopo,19
heidi klum,19
mark hassey,19
anne-marie,19
lo,19
warren lee hill,19
eu,19
leslie wilson,19
dennis root,19
randy kay,19
mary ellen,19
juror b-37,19
phil spector,19
mike freeman,19
the george w. bush,19
follow jimmy,19
jerk chicken,19
fullerton,18
bob costas,18
paterno,18
chris davis,18
sheila jackson lee,18
brad,18
legit,18
burt reynolds,18
mike rice's,18
gotham,18
andrew smith,18
michael schumaker,18
bon apetit.,18
hatchet,18
lora dimaggio,18
levy,18
susan rice's,18
aen,18
mark zuckerberg's,18
james carville,18
nick walsh,18
uncle jim,18
javier acosta,18
smg,18
fox,18
rene,18
tim carter,18
jay rockefeller,18
horeb,18
james tracy,18
parks,18
deborah hersman,18
lee heist,18
johnny football,18
chris anderson,18
glenda hatchett,18
diana nyad's,18
jack lew's,18
chris matthews,18
st. peter,18
madeline mccann,18
cheryl johnson,18
jack hoffman,18
rosa brooks,18
michael carter,18
bashar assad,18
cabrera,18
tim duncan,18
miles,18
arlene castro,18
julian assange,18
pope benedict's,18
a.,18
jillian,18
corey,18
john bernard feit,18
katie couric,18
william plotnikov,18
george lucas,18
tim geithner,18
john hinckley's,18
jeff corwin,18
raymond,18
bill belichick,18
patrick baltazar,18
luis vasquez,18
pell,18
eric fisher,18
bobby brown,17
paul dewolf,17
palin,17
chubby,17
orrin hatch,17
van buren county,17
joshua young,17
kills heartburn,17
tsarnaev brother,17
carlos santana,17
bruce,17
bill simon,17
james cameron,17
lisa jackson,17
midwin charles,17
lisa irwin,17
michele macneill,17
john huntsman,17
moxley,17
rainn wilson,17
ashley banfield,17
arnold schwarzenegger,17
jo-jo,17
sherry west,17
thomas skakel,17
f.w. de klerk,17
jack hanna,17
andy shoals,17
john b. feit,17
briana keilar,17
domenici,17
la ♪,17
james clyburn,17
monica lindstrom,17
ann marie,17
randy jackson,17
bny mellon,17
elian,17
jim brady's,17
wel,17
inhofe,17
patrick oppmann,17
marc lamont,17
james.,17
katie nichol,17
james edwards,17
dan coats,17
mott,17
strawberry,17
♪ chevrolet,17
oooo,17
doritos,17
dan malloy,17
atika,17
the george w. bush presidential,17
martin luther king; jr.,17
felicia,17
maliki,17
joe giudice,17
al-assad,17
reese witherspoon,17
john john,17
terry mccauliffe,17
justin carter,17
king jr.,17
calvin harris,17
malcolm gladwell,17
newtown,17
uncle]okay,17
clapper,17
al shabaab's,17
banana joe,17
burma,17
ariel sharon,17
jeff sessions,17
akron,17
hyde,17
chris cox,17
jcpenney,17
steven colbert,17
ferrari,17
sarah silverman,17
michael phelps,17
david boies,17
ben affleck's,17
skyler,17
al assad's,17
jack dorsey,17
hurry,17
copley square,17
frankie,17
luke messer,17
blake shelton,17
ben white,17
herbert,17
richard donahue,17
i.d. card,17
tim mccarthy,17
marc,17
eleanor holmes,17
dzhokar tsarnaev,17
andy cohen,17
charles grassley,17
andrew stephens,17
ed henry,16
juliette,16
amanda,16
peter brooks,16
colin goddard,16
kim martin,16
david walgren,16
sheldon,16
jenkins,16
hña @8@x,16
♪ nespresso,16
chris kelly,16
diane lane,16
randi kay,16
kevin maddon,16
amanda swanson,16
kagan,16
alex hunter,16
doug williams,16
jim tillman,16
vladamir putin,16
bret stephens,16
jordan davis,16
melissa etheridge,16
juarez,16
thc marijuana,16
jeff zients,16
tina,16
john fleming,16
william hague,16
♪ s'il,16
don young,16
michael bay,16
jackie harbaugh,16
robert francis,16
richard haas,16
walter jones,16
james bulger,16
john pistole,16
chandra levy,16
jack nicklaus,16
walter madison,16
nora volkow,16
george iii,16
ariel done,16
stephen,16
goglossophobia,16
j.k.,16
♪ bob,16
elizabeth taylor,16
oakley,16
james andrews,16
lingzi,16
michael middleton,16
katy perry's,16
robert.,16
zapata county,16
al capone,16
irene,16
atika shubert,16
john thompson,16
michael jordan's,16
darko,16
oscar,16
ma thanegi,16
ken feinberg,16
david burnett,16
anderson.,16
samuel l. jackson,16
robinson,16
dershowitz,16
yangon,16
shimon peres,16
johnny lee butts,16
john w. hinckley,16
jonathan good,16
ben jealous,16
edward davis,16
daniel day,16
kendra g.,16
john martorano,16
jim bolden,16
mariska,16
stewart,16
nigella lawson's,16
julie hermann,16
tanya,16
the george zimmerman verdict,16
lee harvey oswald's,16
everest,16
mary jo,16
shawn,16
benjamin moore,16
mel gibson,16
lisa ],16
daniels,16
rez,16
roth,16
james usera,16
victor cha,16
camille,16
johnny isaacson,16
lin,16
mcneil,16
kenneth williams,16
aung san suu kyi,16
fauci,16
david mackenzie,16
tim burke,16
preston,16
lynn berry,16
jimi hendrix,16
george;,16
honda,16
george w.,15
philip lajaunie,15
phil jackson,15
alan shackelford,15
danica,15
elliott,15
george w. obama,15
tommy,15
john vause,15
john legend,15
phailin,15
harding,15
james glanton,15
van damme,15
steven seagal,15
janie,15
paul kennedy,15
justin bieber's,15
david wilson,15
eli,15
dorsett,15
gordon,15
i.t.,15
kim williams,15
toobin,15
usa,15
aaron burnett,15
john lawton,15
tony parker,15
ron:,15
jonathan farrell,15
angel cabrera,15
jerry buss,15
rushmore,15
khobragade,15
mark burnett,15
carol burnett,15
amanda davis,15
tomato soup,15
tom cruise's,15
antonio santiago,15
dias kadyrbayev,15
russell crowe,15
chris kyle's,15
david miscavige,15
errol barnett,15
charlie brown,15
tom ridge,15
powell,15
michael crowley,15
steve perry,15
julie herrmann,15
bashir al assad,15
ben franklin,15
mitch,15
sta,15
jody foster,15
richard ramirez,15
hala,15
green,15
ehud barak,15
david walker,15
michelle macneill,15
seth jones,15
angelo,15
john ashcroft,15
bachmann,15
j.j. abrams,15
mike shannon,15
john kirby,15
chris wallace,15
michael adebolajo,15
andrew kitzenberg,15
rick warren's,15
greg,15
keith lawrence,15
jerry clark,15
vincent,15
c.,15
kremer,15
dunn,15
kiro,15
david bowie's,15
malawi,15
frank wolf,15
jackson lee,15
aretha franklin,15
dalton smith,15
steven hayes,15
angelo sodano,15
teen usa,15
maverick,15
coleman,15
joaquin castro,15
death,15
john xxiii,15
hammer,15
mark wahlberg,15
conley,15
shulman,15
hasan rouhani,15
colleen,15
james spider,15
john fox,15
jeff zucker,15
randy phillips,15
jimmy davis jr.,15
bosch,15
daniel craig,15
warren buffet,15
gingrich,15
phillips,15
eric murdoch,15
pierson,15
peter king's,15
kane,15
david vitter,15
chelsea,15
johnny weir,15
keith,15
george wallace,15
alex cobb,15
hudson,15
tyler perry,15
marvin putnam,15
angela davis,15
lynda de la vina,15
mar,15
cameron russell,14
mary jo white,14
filner,14
al roker,14
yusef,14
jane hall,14
dana bash's,14
john douglas,14
hadiya pendleton,14
comey,14
lindsay vonn,14
jason baldwin's,14
paul farhi,14
rachel nichols',14
sharpton,14
sean collier.,14
frank ocean,14
jamal anderson,14
raul labrador,14
daniel snyder,14
doris singleton,14
raymond arroyo,14
jean king,14
ari fleisher,14
hasse,14
♪♪,14
ian,14
jeanne shaheen,14
david walsh,14
bubba watson,14
dr,14
michael waldman,14
tsavraev,14
john kelly,14
annette,14
nicole brown simpson,14
elvis presley,14
carlos beltran,14
rangel,14
george h.w. bush,14
sarah ramos,14
prince michael,14
sarah thomas,14
paul cruickshank,14
eddie ray routh,14
sulaiman abu ghaith,14
aaron mcpike,14
derek jeter,14
ni hao ma hello,14
joe montana,14
sandusky,14
robert blake,14
levin,14
luis,14
buss,14
jim acosta's,14
goldman,14
kyron,14
christopher cruz,14
errol louis,14
karkoc,14
jeff beatty,14
moore,14
gary mccarthy,14
linda carson,14
johnny cash,14
david cho,14
james cartwright,14
pat roberts,14
susan jacobs,14
michele obama,14
youlyric,14
darryl hannah,14
barney forsyth,14
tim carney,14
mitchell,14
attorney,14
wanna ♪,14
zack peterson,14
steven ross,14
paul samaras,14
joshua cooke,14
newark,14
mary tyler moore show,14
jesus.,14
anna koren,14
collins,14
john wayne,14
glenn lewis,14
elizabeth colbert-busch,14
martin murder trial,14
jimmy stewart,14
tim schwartz,14
genie,14
withyou'll,14
marilyn miller,14
john eustice,14
steven spielberg's,14
chapman,14
bob marley,14
morris,14
jennifer capriati,14
katherine webb,14
mary francis knight,14
thomas perez,14
mary bono,14
larry beaumont,14
abu ghraib,14
john goodman,14
bison,14
tim mclaughlin,14
john bon,14
christopher john farley,14
joe kennedy,14
nermeen,14
katherine russell's,14
peres,14
john haley,14
ed lu,14
anita moorjani,14
radel,14
john hopkins,14
robert zimmerman jr.,14
ben smith,14
annette miller,14
dennis blair,14
denny hamlin,14
mark warner,14
loretta lynn,14
sharyn hakken,14
amanda north,14
junior seau,14
evans,14
barton,14
wifi,14
crispy,14
nicholas mccabe,14
tory,14
michael reagan,14
matt barnett,14
john sciutto,14
natalie,14
ann coulter,14
bill watson,14
john mayer,14
jimmy fallon's,14
o'neal,14
david johnson,14
erica lafferty,14
peter.,14
martha ryan,14
george zimmerman free,14
ron goldman,14
bill kristol,14
m.d.',14
bruce davis,14
janet jackson,14
angela corey's,14
wallenda,14
jay nixon,14
jack lu,13
louis freeh,13
war z.',13
jacqueline,13
carson daly,13
martha moxley's,13
john stewart,13
fallin,13
mara leveritt,13
jim boeheim,13
dan;,13
john moody,13
punxsutawney phil,13
donald,13
mark nejame,13
henry winkler,13
adam lanza's,13
joe mansion,13
wendy felton,13
weinberg,13
lein houston,13
jonathan ferrell,13
alan grayson,13
james inhofe,13
noor,13
ray allen,13
joe barton,13
gupta m.d.',13
danny cevalos,13
john pistol,13
susan page,13
katon,13
orencia,13
capella,13
krista,13
lara logan,13
lindsay,13
jim mcmahon,13
jason shannon,13
edith,13
patsy jambo gooday cobba,13
jefferey mathis',13
brett favre,13
brian boitano,13
kim il-sung's,13
carr,13
warhol,13
juan martinez's,13
ron paul's,13
jessica upshaw,13
julianne moore,13
sonny,13
dario,13
lisa sylvester's,13
sam brownback,13
david matingly,13
casey anthony's,13
battle,13
monica kwan,13
steven brill,13
kevin smith,13
branson,13
neil diamond,13
jahi,13
george vi,13
harry reed,13
al franken,13
matt patterson,13
jay thomas,13
jesse owens,13
janet reno,13
billy,13
todd baugh,13
ding dong ] 20%,13
beck,13
janet murnaghan,13
whitney houston's,13
janis joplin,13
kay warren,13
crowley,13
gail saltz,13
sharon stone,13
susan bennett,13
jingle ],13
zawahri,13
thomas edison,13
dan marino,13
michael chertoff,13
tony romo,13
downton abbey,13
g.i.,13
foxy knoxy,13
henry waxman,13
brian o'connor,13
charles sachi,13
quvenzhane wallis,13
bryce,13
mary neal,13
mile,13
jennifer tyrell,13
jackson jr.,13
mindy,13
ariel astro,13
dennis rodman back,13
mikhail gorbachev,13
victoria,13
vinnie,13
morales,13
joe torre,13
david walgrin,13
john elway,13
nicole,13
jerry jones,13
littleton,13
jose canseco,13
david cameron's,13
julia pierson,13
max prison,13
deadspin,13
christopher anderson,13
richard reid,13
joe jackson,13
alex smith,13
♪ mm-hmm,13
marijuana smoker,13
john galliano,13
mohammed jamjoom,13
paula cooper,13
jackie robinson's,13
outpost keating,13
breanna,13
jessie,13
juror b-29,13
sally quinn,13
john martin,13
michael crane,13
jamestown,13
kermit,13
sys two,13
catherine zeta-jones,13
mark cuban,13
montel williams,13
pitter pat,13
howard oliver,12
lululemon,12
ansar al sharia,12
john f kennedy,12
mitch mcconnell's,12
kevin garnett,12
richard blais,12
julio castro,12
abu,12
bernie madoff,12
volunteer george zimmerman,12
david swanson,12
devin,12
hakkens,12
hutchison,12
george washington',12
john weaver,12
chris van holland,12
♪ twelve,12
anita dunn,12
leader,12
dan gross,12
kaffir,12
barrett,12
anthony bourdain ',12
annoucer,12
joseph o'brien,12
eric boyles,12
avonte,12
tuff,12
sonny miller,12
v.a.,12
maria america,12
george saidler,12
glossophobia;ophobia,12
indra petersen,12
adam lanza,12
hanna,12
oscar pistorius',12
ammar harris,12
jamie lee curtis,12
brett galloway,12
darrell parks,12
kristin beck,12
stephen ross,12
ronnie smith,12
justin bieber,12
damon harris,12
joaquin phoenix,12
thomas pickering,12
rick perry's,12
zaidoun,12
suleiman abu ghaith,12
bob barker,12
jason collins',12
wayne la pierre,12
john conley,12
christina anderson's,12
reginald chance,12
incognito,12
dick lugar,12
george zimmerman shot trayvon martin,12
sharon hakken,12
arianna huffington,12
sunshine,12
jim spelman,12
joe concha,12
bill gore,12
jeffrey tubin,12
jennifer granholm,12
joe philbin,12
allen hamilton,12
jules knight,12
bang bang,12
barney frank,12
earl warren,12
jason patrick,12
tom ford,12
jill daugherty,12
chris tucker,12
dennis tito,12
marissa alexander's,12
maria jose,12
lynch,12
prilosec,12
chechen,12
steve spiro,12
daniel garcia,12
elena kagan,12
mike golic,12
paul begala.,12
rasputin,12
sarai sierra,12
roy hibbert,12
metro north,12
jeffrey dahmer's,12
andrew ashcraft,12
vin diesel,12
hoyer,12
bipartisan,12
bill anderson,12
jonathan reiner,12
chad grunander,12
mark lane,12
ron jc:,12
a.j. mccarron,12
ron...,12
idris,12
mayor bloomberg,12
jay z,12
bert,12
samantha moore,12
robert downey jr.,12
brumback,12
allison williams,12
jordan lynn graham,12
ron kirk,12
mary barra,12
♪ maestro,12
richard michael,12
mark lennon,12
aaron smith,12
walter white's,12
harold copus,12
pamela knox,12
joanie,12
jon lester,12
mark chapman,12
jessica hunt,12
cranston,12
livingston,12
sabrina,12
clayton kershaw,12
gloria mckenzie,12
lauer,12
john morse,12
phoenix,12
hitler,12
malcolm smith,12
yeehaw,12
madeline albright,12
peter gabriel,12
michael landsberry,12
espn,12
mike lynch,12
frost,12
patrick dempsey,12
conrad,12
jimmy savile,12
gentler,12
jessica buchanan,12
coo sheryl sandberg,12
edwin mieses,12
david gregory,12
suicide,12
bobby knight,12
terry thornton,12
mindy mccready's,12
ron burgandy,12
jack carter,12
ferguson,12
daniel gordon,12
pete,12
andy card,12
louis arch,12
hicks,12
abu al libi,12
kyle larson's,12
jim furyk,12
joe klein,12
bob campbell,12
mary jane,12
penn gillette,12
christina aguilera,12
omar obama,12
dylan klebold,12
lynn fenton,12
