PERSON,Count
rading.i,1
g. japan,1
r2,1
vince lou,1
tom shanghai,1
bradlad smith,1
al across ng,1
heidi straud,1
ed hand,1
mimi colleague,1
tom plak,1
rt wagner,1
messaging apps,1
hugh jolley,1
marie jovanovich,1
ultralong,1
brandarista blackstone's,1
bill:,1
s.x.,1
heen feinberg,1
julia carr,1
jim friend,1
americagan,1
michael zezas mark,1
benda,1
eaker u.k.,1
deprooing judy,1
jim gorman,1
marketw,1
emanuel,1
beijing'sn,1
james se,1
mac summarizing,1
jenny willie,1
itst performer,1
starr,1
slap,1
meyer,1
e.u.;k,1
g. libby,1
hewnnell,1
continuallyo,1
jim grass,1
zelenskiy,1
doug jonest,1
asardo mexico,1
jorge guajardo,1
colin martin,1
anthony albany,1
whetheris,1
price hasr,1
clevelandat,1
eddie johnson,1
juliett,1
moermann,1
jan moermann,1
sampson,1
nonfinancialer,1
yuen,1
muchhe,1
mightr,1
al-shabaab,1
michael -- david,1
meghan o'sullivan,1
george antwan,1
insung,1
eric land,1
bes dennis,1
haseimani,1
makeup,1
janevarnholt foley,1
jane andh,1
burkert van holt,1
undercarlos ghosn,1
matt campbell,1
thinkt,1
platt yum,1
laughter] kokou,1
j.p. ricciardi,1
valentin marinov head,1
daniel shafer,1
oflentin marinov,1
zainab soleimani,1
sh matt,1
tom mackenzie's,1
again.e tehran,1
jamil: -- victor,1
chuck buns,1
stavridis,1
kick us,1
vmware tom kellerman,1
kartikuy,1
angela warning,1
europeh,1
jonathan: craig?,1
haslett,1
cohen scatter,1
andolleague dave acosta,1
cap c. poughkeepsie,1
subconscious;y,1
mark garman,1
shaw joininglucas,1
richard butler,1
bloomberg otto,1
clearly tom,1
teh qe-like,1
goodfriend,1
wei du hard,1
anthony town hooi ling tan.,1
hooi ling tan,1
♪ â taylor,1
brian oynihan,1
abby joseph cohen.,1
metony tan,1
david suppose,1
julie levine,1
anthony town,1
hisxi jin annual,1
anthony tan ling tan.,1
needll,1
--iana,1
us jane foley,1
henry rome,1
jason morgan scott,1
thomas currian,1
slewa,1
andrew dit,1
waiwei,1
teleco,1
asia?r,1
ridica gupta,1
tesla kicks,1
christiano amon,1
safra katz,1
adam newman,1
mark herd,1
currian,1
thomas curie,1
boardspan,1
nova kovic,1
jerry selection,1
zainab f attah,1
ofdam hussein,1
trump hasd,1
eus wrong?ra peter,1
martin warns,1
martin gotten,1
martin stock,1
javad zarif,1
goodonsumer,1
manyy,1
feur-driven.chauf,1
surpriseld,1
♪ ♪ ♪ matt,1
kovic,1
bloomberg daybreak's,1
outn,1
alphabet new,1
julian bishop,1
signaling ita,1
richard goldberg,1
downsidene,1
directu,1
oppose maduro,1
mark kimmi tt,1
hislas maduro,1
dan kincaid,1
♪ arelet,1
hysteriize.-,1
ron coverage,1
us ian,1
brexit johnson,1
pu,1
letta,1
ding dong,1
♪ european,1
liu hu,1
beret,1
gregenedikt kammel farrell,1
john hyland,1
aaron ♪,1
gerrican,1
yucca c.,1
♪ erg television,1
yesterdaytrump,1
bloomberg lp,1
thc,1
assault,1
jonathan just,1
sulli eimani,1
♪ whatne,1
butlerhbo,1
bloomberg david welsh,1
jeff gennette,1
ratesm,1
john hasith,1
cara moment,1
leigh ins,1
isron,1
acclaimed bloomberg,1
.enault,1
theralia,1
buta,1
charles fed,1
tim craig,1
gamblingnetanyahu,1
carlos geens,1
message;s,1
amidboc,1
joeour high,1
bb bloomberg,1
lebanon salt,1
deemed worthy,1
jpì(lc@&h(lc% ian-backednt,1
ledó[,1
juiciest,1
michael bey,1
esther s per speaking,1
paula krugman,1
adjutant.s,1
he'seat,1
records.pens,1
tesla shorts,1
marketsit,1
green brick,1
dan sondland,1
jim own,1
inliam,1
bruce willis,1
♪  carlos ghosn's,1
martyirth,1
sai children's,1
v. wade,1
womene ginsberg,1
ideang,1
andhe harvard,1
james grew,1
county indeedty,1
keri lamb,1
scalia isnsberg,1
notice ginsberg,1
nsberg,1
rosanna,1
knews,1
gary barrett,1
robin williams,1
bloomberg economics looks,1
beforeke,1
charactersien,1
rateson,1
feng shui,1
usena,1
kong hasong,1
app.ning,1
curbeim,1
longley etf's,1
clearvernor,1
lisa joins,1
kim jungle,1
tribecabe,1
bateman,1
initialt trump's,1
cindy camara,1
sarah ponc,1
ñierik nelson,1
lotçó,1
peres,1
trump soleimani,1
issaudi arabia,1
james tribute,1
miles south,1
jim the this,1
theoryt,1
lou circle,1
michael ohanian,1
norwaye,1
allison maria,1
james welcome,1
soul amani,1
uncle dean,1
martin logons a. we can,1
ayotollah.,1
michael o'hanlon brookings,1
ofk nelson,1
joe biden:,1
♪ vowsan's,1
thattrength,1
amar,1
officench,1
tom pickering,1
matt gorman,1
tehran de-escalate,1
christine lagarde.,1
jim coors,1
losehe,1
youra gupta bloomberg,1
soleimani developing,1
waspentagon,1
vinay:,1
baton wei,1
brenda brown,1
mike dean,1
bloomberg kick,1
shown john,1
md.anm,1
unfoldn,1
kyoungwha kim,1
ruth carson,1
andhave rogue nationstates,1
kime1 jong-un,1
95%;w,1
democratice1,1
donaldfáe1,1
is+,1
xdbrian sullivan,1
ande1,1
moree1,1
shares;e,1
jail nelson,1
mark talking,1
thedoldrums,1
david.,1
ytedance,1
wasbiden,1
bloo ♪ taylor,1
james marshall,1
elias,1
incur cook,1
♪ your --me back,1
support thatho militia,1
richard platt blair,1
brother;r,1
janet mui stays,1
hasreme,1
paul boudre,1
jpjohn morgan,1
greenspan last night,1
outlier,1
qian wang,1
wayne gordon global,1
spokesperson,1
anna rainey,1
stephen engle later,1
basket sitr,1
ivana,1
♪ reportedlyjapan,1
kong liaisonong,1
michael darcy,1
harvard kennedy,1
costg,1
bracing forralia,1
all;ld,1
♪ islinda,1
♪ su,1
smart device.lt,1
kristof reader .,1
aterpol,1
redn,1
m.o.,1
justin trudeau overnight,1
tasktine lagarde's,1
kristof rieger,1
ase,1
joseph wu,1
oahn,1
kallum,1
corporateis,1
reallyar,1
colin pickering,1
taiwan hung,1
dana beth,1
yueqi yang,1
took.is johnson,1
michael kiley,1
alicia wilson,1
liquidy,1
andill,1
huge,1
brian levine,1
parent iag,1
ko er's,1
ckman,1
benny kamel,1
carlos ghosn dave,1
tom hong kong,1
yesterdayert,1
kate middleton,1
underlying,1
byron wien,1
.7,1
♪ xm,1
badne,1
happent,1
jeffrey sayingh,1
nancy pelosisee,1
iran.e,1
mark justin trudeau,1
joe;ld,1
theaker,1
bloomberg christopher jasper,1
wasary mann leverett,1
mannll,1
parentmberg,1
justdavid,1
rand paul disagree,1
mike lee's,1
peter oswald,1
♪ ben bernanke,1
li ke another,1
jea gene munster,1
bloomberg natalie wong,1
ron;,1
gullah,1
♪ bang;tty chitty bang,1
carlos iran,1
michelle floydfo,1
lebron james happens,1
carlos cohen,1
♪ ♪ superstar,1
inn bolton,1
portola,1
sanctionsmnuchin,1
jedi mind trick,1
nowge ferguson,1
rick reed,1
sebastian star,1
governorof england,1
carl mcnealy,1
jin ho,1
b. sebastian,1
brent thill,1
dina,1
hans laser,1
quibi,1
oneo brent's,1
sebastian sonic,1
jeff jeanette,1
dan cody,1
john white,1
micron expanding,1
bloomberg app,1
businessperson,1
bloomberg bill faries,1
joel kane,1
fáfá,1
willweek,1
shia,1
geo volatility,1
ron.,1
lawrence hour,1
morem,1
eric bang,1
♪ ♪  jet,1
one1 t. no one,1
killingof,1
howard shattering,1
ernst,1
howard liquidating,1
bill begin,1
♪ justin trudeau,1
almost--,1
♪ ♪ ben bernanke,1
sondersweig,1
kurd,1
dollari.s,1
andy run,1
andubadra megan greene,1
oisin handy,1
handy,1
psarogais,1
gonda,1
zelinsky,1
ralph head,1
dropw3,1
meantjfxdqe,1
t(rule,1
addr,1
endy,1
john christmasing downbeat,1
jamesarida,1
mach,1
--m david,1
glass,1
neil bhatiya,1
geo proxy groups,1
robert baer,1
reporter.g,1
goldensteain bloomberg's,1
benjamin friedman,1
productws micron's,1
itson,1
related0,1
oaktree,1
♪ iran,1
widert,1
havens surge,1
curves wereield,1
ron iraqi,1
reactiona knee-jerk,1
a. nejra,1
are-- patrick,1
wrongng,1
joanne,1
acheco,1
petrenko,1
michael price,1
notto,1
startd-70,1
bit;ve,1
joinso,1
bob conrad,1
zarif,1
clara chan,1
ben wallace,1
yanis varoufakis,1
mebara,1
alli,1
ellens happening,1
md shaw,1
de shaw,1
meanubs overhaul,1
orde,1
zbollah,1
thislina,1
j&j kind,1
buildingny,1
martin profitsn,1
joe 101,1
what'skevin,1
yen fractionally,1
douglas holt,1
bloomberg cross-ice,1
duggal andis anu sarah robinson,1
saidormer nissan,1
stock tom,1
max 737bout,1
a. trump,1
brothersin thin,1
john bass,1
mckinney,1
euro zone,1
bilbo,1
lucy cio,1
york bloomberg,1
nella,1
fireeye,1
greg fara,1
justith brexit,1
continue,1
james mccormack,1
penn,1
yuang,1
steve michael smith,1
danny bergen,1
jim mccormick staying,1
urs ula von der leyen,1
pm w's,1
itsos ghosn's,1
oflor,1
meeting.ec,1
leadershina,1
sayse,1
ganja,1
thatmed dr. ganja,1
.andmark,1
factorou,1
digit,1
dabou've,1
anna edwards bloomberg's,1
marcia balisciano,1
gail collins,1
viviana hurtado viviana:,1
michael lee,1
michael leavitt,1
sorana,1
robert hormats yesterday,1
arcia,1
ann edwards,1
cia,1
monetaryr,1
wilfriedse trott,1
gallego,1
willie,1
kongschneider,1
z. ♪ ♪,1
jack schwartz,1
r.i.m taylor,1
whene criticized,1
prosecutor,1
forana,1
simon foxman,1
easteckett,1
rupp,1
megan o'sullivan,1
robert moore matz,1
♪ r.i.m taylor,1
wea,1
theson,1
walter russell,1
mohammad barkindo,1
soleiman iran,1
antas,1
dismissa,1
marie antoinette,1
ifcan,1
steve ratner's,1
capabilities;r,1
elizabeth rosenberg,1
bloomberg east',1
michael hanlon,1
joe biden date,1
trump iran,1
mike pao's,1
bnm bloomberg,1
langdon toronto,1
ryan bohl,1
marie gupta,1
bin,1
chester,1
warm.to,1
bloomberg vigilance,1
thosewu,1
years;y,1
ira goinglinks,1
miceal martin,1
--tin,1
sinn f  a,1
ein?ael martin,1
leo varadkar,1
jan-henri,1
did.atrick,1
riftall,1
jan-henrik,1
markley,1
sandra philippen,1
thomas gottstein nine,1
soundi l,1
dara story,1
patrick bernhardt,1
themeng,1
vid harro,1
thomas --s time,1
.hiam,1
janet john tr,1
andrew hollandhorse,1
dixon,1
peter dixon's,1
dd dd tom:,1
e.t.f,1
harold harris,1
thomas gutstein,1
bloomberg e.t.f.,1
pete ir,1
tracker,1
e.t.f.'s,1
john tm thiam.hn tm -- thijiane,1
yes;my,1
pat.,1
♪ marc,1
excitingen,1
coanchor paul,1
g. zynga,1
george lee,1
crying chuck,1
herlet,1
manda,1
mahaney,1
nomar,1
lorenzo simonelli,1
comey,1
claire mccaskill,1
eyat,1
mitch smart,1
andho,1
eva lee,1
ross commit,1
jun felix,1
peter followed.o,1
veteran thomas gottstein,1
hasboard,1
john tm,1
niklos,1
epidemic,1
alexander vinman,1
elliott agree,1
alexander venmo,1
steven sachin ski,1
andy levine,1
alexandra custer,1
ting lu,1
bloomberg markets anger,1
stein thomas gottstein,1
david pharaoh,1
bartley,1
lauren gilbert,1
extendingwti,1
missilert range,1
andwe start,1
jgb lower,1
lundy,1
joethem biden,1
looking20,1
w volkswagen,1
♪ ♪ allen,1
david haigh,1
ine buttigieg,1
veryernie sanders,1
waysbeth warren,1
theyw,1
lemon zhang,1
bombardedier,1
david herro's,1
rishaad salamat,1
joaquin,1
walter jones,1
john elcon,1
renee zellweger,1
muddy,1
filson ruffino,1
cobia,1
boris u.k.,1
lg.,1
renée zellweger,1
sinn féin,1
♪ ♪ indian markets,1
varying degrees,1
but.7%,1
mentioned;d,1
nobel laureate paul krugman,1
bloomberg xm,1
steyer,1
advantagee,1
dallas warren,1
ken griffith,1
ian jefferson,1
tom peters,1
elizabeth ward,1
jun grasso,1
♪ scarlet,1
tim farley,1
pelto n.,1
soulcycle,1
urs ner,1
ravine gandhi,1
sue bought,1
dallas lawrence,1
didi chu xing,1
jean liu's,1
isgle,1
apps glitchy,1
ready chinese,1
thathairman,1
phoneg,1
haveof,1
michael of tal,1
majorea,1
alphabet kicking,1
bloombergmanager,1
tosha keeney,1
mostan liu,1
deedee andr,1
lostompany,1
vindman twin,1
christopher steele,1
gilvary,1
anna inerton,1
david glacis,1
pete havegieg,1
jea zaino,1
havebuttigieg,1
mem,1
iowan.lifelong,1
howad,1
ands,1
wnith pens,1
iowar,1
john noris,1
waitingwe,1
--john,1
joe ross,1
andy w,1
awayix,1
will00,1
ken gold,1
oliver sacks,1
decay areof,1
intake2019,1
jessica r. alsford,1
two;y,1
productsrally,1
ken ofori-alta,1
q. week,1
michelle barnier,1
meera shaw,1
downward.n,1
colin masfield,1
mark greenfield,1
collin mansfield,1
asney,1
would'vee,1
bright eyed,1
andin saudi arabia,1
evin cirilli,1
smart noteg,1
jonathan lavi,1
points talking,1
everiowa,1
vivina,1
alphabet raises,1
fox tom,1
a. the,1
naughton,1
steven majors,1
burger.rg,1
dani berger,1
arabian king bin salman,1
toau,1
.85,1
there'si,1
adamar,1
mahmoud,1
jean hesburgh,1
.alph lauren,1
dhs,1
watchdog marvin,1
aba,1
steve absolutely,1
macau.s,1
mahmoud abbas,1
here;luminum,1
matt johncan,1
jim esposito,1
shree natarajan.,1
annmar hordern,1
whereotheris people,1
milton elton,1
buttigie g. disappointing,1
generate,1
dr.ontinue,1
crick,1
-- tom keene joins,1
fecesa,1
networkl,1
ech jonathan,1
andrew olson,1
joe fourth,1
pristine lagarde,1
peter pra great,1
peter prate,1
terror ofejra,1
ming maa,1
lin kedin,1
thela merkel,1
lisa martin,1
joe biden definitely,1
david cook,1
appellee,1
philip crim,1
scott gecas,1
gecas,1
douglas starring,1
-- viviana,1
subeuro,1
halve tariffswill,1
wu nd --,1
thomas lee.,1
apple toou,1
dovish,1
measuresilli,1
mark mitt,1
john sale,1
david hong kong,1
kapoor.us,1
priscilla lu,1
vesta,1
alan knuckman agora,1
genta loney,1
areker pelosi's,1
asomberg,1
joe biden dramatically,1
pick f.,1
pastl,1
ron fibber,1
ron fischer's,1
michael ronin,1
inflafplgse,1
toas a,1
john hudak,1
ii.s,1
emme kratz,1
david beltre,1
tom carpertor,1
this-- br looking,1
baldwin,1
barrasso,1
boozman,1
carper,1
clerk,1
joe biden trail,1
soulll,1
.oberts,1
scaredre uber,1
huwe,1
david anglais's,1
taylor reagan,1
joker renee zellweger,1
herbert trail,1
sectorerre,1
plan anda,1
adam haller,1
adam holler,1
michael: -- brooke,1
david moffat,1
chase coleman,1
alisa ribicoff,1
mark gold;w,1
work,1
bernard bp,1
david rubenstein three or,1
pete bernie sanders buttigieg,1
sentence,1
anthony big,1
peter anthony,1
belief ofth,1
max allie,1
bernie sanders important.uickly,1
hity erdogan,1
bloombergrs,1
aboutr sanders,1
checkat,1
abigl doolittle,1
hampshire looney,1
bernard david,1
hittinw warren,1
mcsall sen,1
sophie kim,1
michael mckee hampshire,1
paula neri,1
sophie kamaruddin's,1
moulton coors,1
andvan hollen,1
klobuchar agenda,1
companie,1
againsta mini,1
♪ indian prime minister,1
vipula gunatilleka,1
pledgingi jinping,1
adrian,1
mastercard annan's,1
amir anvarzadeh,1
ritika gu,1
noti,1
doubt bernie,1
mainstayvid kubla,1
♪ bernie sanders,1
♪ powell,1
john leger,1
onust,1
cover alphabet,1
thanankan,1
andd night,1
mewhen,1
philip lane negative,1
michael inomberg,1
michael blumer,1
globallyens,1
bernie sanders one,1
luke u.k,1
justll,1
♪ jerome powell,1
sarahet ponczek,1
down0,1
openouth korean,1
andigieg,1
♪  indians markets,1
defenseng,1
bloomberg markets yvonne,1
merkel'she,1
devin nun,1
dowrd,1
namedn,1
dan.,1
javid having none,1
havearry,1
stephen parker,1
tuneur jump,1
isiana hurtado,1
jack warner,1
researchis waller,1
francie laplace,1
don bilton,1
chieflooney,1
dovetail,1
julian smith,1
andrew sheets',1
kahn,1
javid reacting,1
itng bell,1
♪ ♪ kenya,1
bloomberg global business,1
w.h this,1
larry kudlow criticizing,1
hari,1
now.if,1
kaspersky labs.,1
alexander vindman,1
higher;human,1
resurgence ofa,1
natalie obiko,1
meng wenzhou's,1
john thean,1
utin,1
jim murren,1
peer jes staley,1
jon gray,1
bloomberg surveillance e.',1
remove yang,1
anegan,1
sherry ahn,1
adam hague,1
runner bernie,1
steepest decline,1
new yang's,1
eu lawmakers,1
hilton worldwide,1
breakup,1
cancellations,1
♪ sydney.taylor riggs,1
david beckham,1
overwhelming.s,1
mott poc,1
beingest performer,1
alex novak,1
henderson unilever,1
morewill need,1
jim maron,1
van peterson,1
johnson'sul,1
anya,1
notstrong q4,1
weakan,1
rebecca chesworth,1
rth willbecca cheswo,1
francine,1
knowou,1
mllivrichard jones,1
jes staley speaking,1
android;uawei,1
i'mriddick,1
♪ islor,1
companyg,1
pete buttigieg's,1
kevin ollie long,1
nick hampshire,1
agendas ine a lot,1
kevin tom costner,1
michael lovitz,1
michael aro,1
biden keeps,1
paul wellstone,1
gen z. motherheavy,1
jim mattis',1
willdavis,1
jeanne shaheen,1
versus mayer,1
presser,1
ofin cirilli,1
jenny more,1
sam lynnton brounl,1
dan hearsch,1
thiserson,1
andrew finnell,1
thea amin,1
galea,1
thece minister money,1
david sale,1
david ingles kong,1
kevin costner,1
louis lowe,1
dan hirsch,1
--u gandhi,1
ed backt,1
david geffen,1
sharon stone,1
christopher galdieri,1
nina turner,1
karen bauer kramp-karrenbauer,1
sherenbauer s,1
john stole,1
mackenzie,1
sortt,1
heato,1
jacob.y,1
theme kit juckes,1
mary lou mcdonald,1
jans spahn,1
j. ustier,1
alan crawford,1
saysret kramp-karrenbauer,1
james stealey.and,1
ian staley,1
disagree onn,1
gili,1
john stoltz,1
ourvin,1
erictolnis robison,1
dash,1
mike jamie,1
ron powell,1
a joe biden fall,1
michael obit,1
karen bauer,1
lacki,1
indra moderate,1
sayinglvo,1
annegret kramp-karrenbauer,1
jens s pahn,1
debbie g.i.,1
michael hoven,1
nejra chahich,1
mitch lynn,1
narendra defeatbjp,1
arden,1
lee coel,1
watersk,1
loudermilk,1
acknowledge,1
barnes,1
green,1
speech,1
katie porter,1
meyer iseman,1
meeks,1
wegner,1
velazquez,1
mark rutenberg,1
similarlywarren,1
hind,1
indicatet bernie,1
xi xi ping,1
boris john's,1
barnierotiator michel,1
therman powell,1
clint,1
andrew yl,1
doj,1
jennifer intelligencerg,1
dish networkny,1
chiefis bloomberg,1
hy pick,1
benefitd,1
plans doden,1
nashua,1
bloomberg continuing,1
taylor clinton,1
brooke moments ago,1
thechair jay powell,1
april;t cycle,1
announcementi;t,1
bloomberg annmarie,1
gate;s,1
thomas cook's,1
hive.nd,1
tui.ssan,1
ola källenius,1
preparednesson,1
kaellenius ola,1
focus ian,1
danny berge,1
anna: leighann gearrin,1
angela america,1
outper foreperson,1
steve mckenzie,1
jeb jay powell,1
-- thomas cook,1
fabrizio pagani,1
tomler,1
toiana,1
jeb powell,1
coughs]e tom:,1
angle,1
you'r,1
cabinetjohnson,1
andp,1
lg hadny,1
withben laidler,1
♪ ♪ ♪ ',1
andgan,1
graham allison's,1
♪ ♪ novartis,1
psal,1
billion.e,1
emma marcegaglia,1
john quotes,1
miss,1
aynn,1
proceedings,1
pgim,1
dean john quelch,1
john .uelch,1
celine gounder nyu,1
microsoft;zon,1
atwelcome dr.,1
dip,1
brian siegel,1
shaquille o'neil,1
herbert daughter gianna,1
markg,1
bernie sanders bill,1
david cofounder,1
tallulah,1
joe phillips test,1
doeson one,1
lleyton,1
nikki morgan,1
demeo,1
juste one,1
david buick,1
thankfrans van houten,1
hitas,1
yen hendrickson,1
jedi cloud,1
lisa su,1
advisingit,1
amendol amazon,1
organizings,1
andael,1
-- michael:,1
eric anderson,1
andan,1
steve jobs's,1
scott meinhard,1
lisa ramowicz,1
ymer,1
prop c. business;a,1
♪ black.s,1
♪ mark carney,1
joe east,1
macroen,1
startup weor,1
noof google,1
g. taylor,1
look;n,1
mike microsoft's,1
lorene,1
andrzej horton,1
regionalaly,1
michael smith,1
carl jump,1
joelle embiid,1
bead --h joelle,1
neeson,1
thomas mulier,1
thomas monier,1
michael schmidt,1
threat;d,1
phil rogers,1
-- kit jukes,1
bolden,1
steady.p,1
lucy bundy,1
knowther infections,1
petra max,1
tom keene keene,1
ferro;ancine lacqua,1
flightshe u.s.,1
lookingat,1
callan joinsnjamin,1
max haveo,1
langan,1
tom freeman,1
myelin,1
mostin,1
rosde,1
andy moving lower,1
counsel pat,1
the y. paul,1
stephen hoge,1
whereg,1
moderna haveat,1
bezos phoneeff hacking,1
john lton,1
jon lisa,1
latestthompson,1
a.s.,1
dispelander,1
norman silliman,1
mark kudlow,1
thata,1
bloomberg daybreak europe,1
skepticismre,1
duo,1
gordon staying,1
a john bolton,1
simon;d,1
bloomberg comfort,1
larry king,1
zainab fattah,1
vin,1
boris yeltsin,1
manson,1
lisausan murkowski,1
publish eu,1
harley davidson one,1
joineo,1
andy dollar,1
sod second,1
al take,1
jennifer rosen,1
eric andour,1
mark ecb,1
joe biden testify,1
mohamed al area,1
erin watson,1
johnson us,1
andenza,1
ant bloxham,1
upnie,1
kohlberg,1
ken millman,1
borgwarner,1
alex a,1
tnnie,1
bloomberg intelligenceim,1
caroline conan,1
nightclub,1
elong goldenberg,1
noura erakat,1
m. david,1
wu han,1
ben tim,1
ground.500,1
albert ko us,1
tracy son,1
tom giles join,1
david moffett,1
s. launche,1
bill mccollum 's,1
tom orlik's,1
max nilson,1
shreveport mcnamara,1
emmanuel macron thoseke,1
alan shift,1
bloomberg green lodges,1
dave mckay,1
ann marie?,1
shatzker erik,1
christine la,1
anna belle,1
prince max,1
julie sally,1
bill mccollum,1
♪ ♪ house,1
boris johnson brexit,1
kaizen,1
intelligence berg,1
carlos gohn,1
l bloomberg economics,1
givenpress,1
bloomberg deck nolg ian king.,1
mind.o,1
♪ provingamazon,1
dr. nuzzo,1
natalie pearson,1
meng ofzhou,1
gerrit de vynck,1
safari browser,1
united,1
matt levine,1
nextan,1
david julian,1
jeff bazos',1
john pemberton,1
patrick kenya,1
patrick number,1
takashi nami,1
petronas wan zulkiflee wan ariffin,1
petronas datuk wan zulkiflee bin wan,1
ctrip,1
james program.oins,1
gerald poulton,1
backhaul,1
keepix,1
steveng mnuchin,1
chao toant,1
mike koop,1
john fraher,1
dimaio,1
growthck,1
amin bloomberg,1
hezbo llah,1
resident trump,1
♪ jessica,1
dan support,1
bellwether,1
♪ endedt,1
tos done,1
growth;a gdp plus,1
william joseph,1
barry head,1
e. scarlet,1
inne davos,1
doris,1
bloomberg steve,1
joseph clinton,1
heidi g  plenty,1
michael mann,1
redo globalized,1
tinker witht,1
george boris johnson,1
a3 80,1
kona qe term,1
record thatws,1
john founder,1
rachel navarre,1
bill cosby's,1
cases;e,1
remi,1
paul multi-asset,1
paul danis,1
elizabeth holmes,1
culpanbloomberg,1
apparentn,1
vince,1
proclaimed,1
reached morel,1
♪ davos,1
♪ maria taylor,1
justin upton,1
tracey sun,1
] ♪,1
companyi,1
lacqua;g,1
allison done,1
ann francine lacqua,1
morgann,1
wha,1
modelo,1
backlash.he taylor,1
xm.n,1
oecdas,1
plane,1
wyatt cooper,1
david lefkowitz,1
caughtleagues,1
markets;erail,1
tes.ed,1
klaus regling,1
riseschina,1
bloomberg ran,1
malera,1
haslinda amin.,1
seniorefkowitz,1
davos bloomberg tv,1
♪ ♪ ♪ taylor,1
pan possum,1
theet,1
deal.s,1
democraticut,1
keqiang,1
governor,1
peter altmire,1
olaf schotz,1
linda amin,1
henrik anderson,1
baloney,1
a. tom,1
charles hamlin,1
warren harding,1
daniel chris,1
whostine lagarde,1
davies,1
laureate robert,1
jamie big payday,1
ofne,1
caroline casey,1
suppliers arey,1
julian chillingworth staying,1
shrugrt,1
chris paul,1
david caucus.s,1
iris chang,1
which02,1
elizabeth wharton,1
ryan sydney,1
hearsay,1
tim allen,1
pboc haveime,1
ise,1
tom cook,1
huffman,1
glenn.,1
additionalmportant,1
mar zins,1
termse,1
weakening;re,1
deborah ofemarketer,1
stephen andeporter,1
moveew,1
goods.like,1
seng.hang,1
selloffts,1
take capacityule,1
sink ashina,1
andrew harmstone,1
david aaron sarah,1
broadert,1
case.m,1
shery ahn:,1
airlinesee,1
david england,1
b&b para-buddha paul sandhu,1
c.f,1
choice?n,1
strongerittle,1
reynolds wrap,1
hek durbin,1
ush clarida,1
sebastian talking,1
boris isnson's,1
watling,1
treasuries;'son,1
milliw ticker,1
mcsorley,1
tolusionary,1
funny,1
onway,1
♪ 11:00 p.m.,1
forie,1
forces;e,1
william rehnquist,1
talking toren,1
program.wrap,1
squarespace,1
nextu're,1
s.a.r.s,1
cathy,1
peanut,1
madison avenue,1
anthony casalena,1
addressingt,1
james wang,1
sebastian sa,1
dump kool,1
brian lovett,1
corentin,1
sadiq khan long,1
comeg,1
lender west,1
c. chapter,1
us.n harvey,1
tim pollan,1
bloomberg anger david,1
mac covers bloomberg,1
wang ing's,1
itt know,1
daniel morgan,1
alphabet reporting earnings,1
caucusbernie,1
ti remainsi,1
goldford,1
ask;e,1
dennis gold ford,1
zipp,1
lastnk,1
♪ iowa,1
mark bregman,1
wharton,1
details.he simon,1
joe biden wayne,1
thength,1
beckwith,1
joe counsel,1
biden'se,1
ryan teague,1
expected.e,1
bernie sanders searches,1
bloomberg chinese,1
kevin moines;s,1
googlee u.s.,1
tony fernandes,1
dave ingles,1
justin yo,1
macau bridgeport,1
bill patty,1
arabian prince,1
cms,1
julius baer's,1
clearlyernie,1
haso coin,1
johnston,1
tottenham,1
j.lo,1
baer network,1
barclays.keller,1
christopher donahue,1
firsth,1
kristin keller,1
stephen outlines,1
allison cooper,1
jimmy.,1
muchell us,1
eye yang,1
andrew yang's,1
j. lo?,1
david liberation,1
boris down,1
♪ bloomberg business app,1
withonali basak,1
andy reid,1
bernie evers,1
david harris,1
oilfield equipment,1
tommy phil,1
bloomberg chief north asia,1
hasana,1
jordan:,1
handserra firma guy,1
jake christopher,1
wascan,1
sony a.,1
andan ahya,1
dodd-frank act,1
reassesswe,1
sanjeev,1
nightmarekind,1
lcd displays,1
reportsp next,1
responsiblee,1
ofren buffett,1
inf halley,1
thankselina,1
david kerr,1
georget,1
sue,1
ford'se tesla's,1
wasor,1
ceoette,1
poweell,1
helena helmer send,1
theou click,1
steve marley,1
arthur young,1
saving,1
relativelye,1
von moltke,1
michele norsa,1
news.t,1
onebloomberg,1
affectonavirus,1
beurden,1
helena helmer seven,1
trump earlier,1
andhe u.k.,1
bloomberg coronavirus,1
mike zuckerberg,1
sellingre hathaway,1
john number one,1
culp,1
ecoof,1
us lee,1
non-qe,1
bloomberg g-v,1
bge turnaround,1
theirh,1
havear,1
evan mann,1
euros breaks.10,1
othery,1
♪ ♪ 97,1
loomberg surveillance tom,1
hsbc;y,1
important;enminbi,1
marta mccormick,1
kennett,1
david solomon's,1
andll navigate,1
christopher brigati,1
andy hargreaves,1
dennis calhoun,1
joe cusack,1
ben ardin,1
pat roberts,1
john bozeman,1
john hoeven,1
china?e.m,1
emphasis onup,1
virginia;n,1
mexico muchnada,1
andrew yang ideal health,1
carmine,1
anne-marie bates,1
♪ viviana: ',1
mattanna,1
casesnoon,1
martin reduce,1
arrifs,1
dublin luxembourg,1
b. ♪,1
storel,1
maria talking,1
james sley,1
♪ anna e.:,1
attemptingel,1
tois johnson,1
eric rondolat,1
youphen engle,1
clara cole,1
buyard,1
peter traffic -- haffrick,1
mosk,1
james patton,1
story.s,1
max lawson,1
matthew -- francine,1
dan katsive counsel,1
dan katz eve,1
-- dan,1
katziv bnp paribas,1
presidentin davos,1
daniel katz eve,1
