PERSON,Count
jay klein,1
george sticking,1
russell morgan,1
george con -- george goncalves.,1
george back,1
dana toussie,1
lululemon sharing,1
lululemon athletica,1
openheimer,1
aneta markowska,1
michael gayton,1
scott landman,1
crypto crunch,1
randy rosner,1
david eisenhower,1
stretch,1
rosalinda matheson,1
rick a donna,1
a c. jonathan:,1
mag republicans,1
road,1
wong,1
ben van burton,1
hart lien,1
jamie oregon,1
steve white,1
sue nack,1
john redwood,1
paul krugman's,1
simon harvey about,1
buyback,1
mike volvo,1
cvs keeps,1
football,1
bloomberg banner,1
stephen here,1
wayne elizabeth ii,1
prince philip's,1
mark leigh ann,1
andrew cole,1
bloomberg cedar,1
andy cohen,1
elizabeth alexandra mary,1
reggie,1
russell 2000,1
♪ justin,1
erin pataki,1
aaron pan takei,1
john brown,1
us julia,1
beyondnetzero,1
adele,1
versus netflix,1
guy johnston,1
john browne,1
♪ justin:,1
elizabeth alexander,1
charles philip arthur george,1
jubilee earlier,1
nigel faraj,1
tom wolf,1
;,1
tom brady fan,1
mel harel,1
abby garrett,1
kathleen cullinan,1
joe biden calling,1
ian bremer,1
sarah bind,1
kevin warren,1
jason thurman,1
collin barton,1
acacia,1
prince william's,1
terry blinken,1
xavier blas,1
asos warning,1
eu expansion,1
avon hurst,1
--win,1
elizabeth loomed,1
libby cantrill,1
alumina higher,1
kroger,1
elizabeth britton,1
♪ sec.,1
charle,1
bloomberg matt,1
city- tott,1
lyndon b. johnson,1
st. paul's,1
david attenborough,1
pat gensler,1
graham foam,1
-- westminster abbey.,1
elaine bostick's,1
jonathan spangler,1
♪ king,1
john quincy,1
kellan onyx,1
fed,1
tom jonathan ferro,1
♪ darren,1
max underway,1
ultra maga,1
gallup,1
kai-fu lee:,1
lyndon johnson's,1
sulla,1
joker,1
wendy moorehead,1
joe biden moved,1
♪  mauro,1
ici,1
kevin lou,1
dan moynihan,1
pantera capital,1
min jeong lee,1
min jeong,1
liu li-gang,1
dollars cnh,1
basil 24,1
sheila patel,1
david lipman,1
david lippmann,1
linda hunt,1
dwa,1
dave hammond,1
jane cleverley,1
vincent cinderella,1
merle,1
ed morrison earlier,1
haynesville,1
alan armstrong's,1
mark herrmann,1
bloomberg cupertino,1
cafe,1
varus patel,1
richard chang,1
rate hikes lag,1
lau,1
alludi,1
carolyn lee,1
melanie weiss,1
brad brooks,1
greg becker,1
craig becker,1
nick myth,1
brian brooks,1
pascal,1
ps las nicholas smith,1
vonnie clinton,1
kathleen hays;andreea,1
phil low,1
dan genter ceo,1
danny genter,1
allen kenitzer,1
michael bar,1
mac supply,1
chris quilty,1
kelly capital,1
alphabet ceo sundar pichai,1
pascal soriot,1
john films,1
millie wang,1
daniel chait,1
audrey,1
adrian orr sad,1
makota,1
thomas hoenig,1
esther george like,1
jacob frankel,1
heidi scott watson,1
mary mccarthy,1
jerome hill,1
eau de,1
eau de toilette,1
cody,1
esther george.,1
esther george told,1
keith b. alexander,1
♪  one hour,1
joe wyden,1
esther george this morning,1
george last night,1
curran,1
chutney martin,1
george nailed,1
mike nikki,1
steve schorr,1
tom tonight,1
wendy schiller's,1
edwards,1
lisa talking,1
megan mcardle's,1
lisa perez,1
ride a. inflation,1
george talking,1
eason aronowitz.,1
.2,1
alan hope,1
eurie kim,1
reinhardt,1
amir locke a. large sections,1
tom your,1
joe jay powell,1
alex purdue,1
lisa grill,1
paul ryan,1
dudley abbott,1
tom leans,1
claudia sam,1
ryan williams,1
significant a. jane foley,1
moderna republicans,1
gupta tom,1
bonhomie,1
jem,1
wright felt,1
jeremy brian,1
esther george told berg,1
potenti ally,1
tim ski,1
esther george told bloomberg,1
steve stitching,1
mark gorman,1
] bloomberg,1
tells peter,1
jeremy bryan,1
avner bailey,1
household bills,1
beautifully,1
webster,1
u.n. jenny,1
kenny chesney,1
bloomberg nvidia,1
joseph quinlan's,1
michael magdovitz,1
model hiker,1
g jeff curry,1
andrew horst,1
crist,1
susan shirt,1
karen griffin,1
marco rubio versus,1
coinbase chairs,1
pat ryan -- tom,1
cracker barrel,1
jacques rousseau,1
avon,1
arabica,1
bloomberg chief asia,1
leah,1
prayut chan-o-cha,1
peter moss,1
bmb airbus,1
ngavin,1
gavin chia,1
shel,1
philip 66,1
chase coleman,1
oss,1
cass,1
joe kids,1
yuan stakes,1
david rubenstein ',1
joseph stiglitz.,1
minyoung kim,1
acl bill,1
andreasen,1
governor e. given,1
♪ anne:,1
alan joyce's,1
evan lucas,1
goleman leaders,1
pag,1
signaled opec-plus,1
hino,1
garth jones,1
susan angle,1
kevin orland,1
-- kevin,1
kevin portland,1
putin lesson,1
♪ ♪ ♪ paul:,1
pat lyon,1
bloomberg just -- bloomberg's,1
pell grant,1
bloomberg world,1
van cleave's,1
cartier,1
fritz waller,1
ken dukes,1
brown harris stevens ceo,1
paul jones,1
larry culp's,1
mike elson,1
♪ pst.,1
radisson hotel,1
jack josh,1
♪  canasta,1
silvia ardagna,1
martin deboo,1
the david rubenstein show,1
adam johnson,1
joe weisenthal,1
jim casler,1
james next,1
jun,1
diane swan,1
dennis china,1
john rockefeller,1
market,1
peter talking,1
jeb bush's,1
lyndon baines,1
micheal gorbachev,1
sebastian siemiatkowsi,1
ben herron,1
cool peter,1
jules takes,1
mark rayburn,1
layoffs,1
♪  pakistani,1
jack mcdowell,1
john markets,1
peter alstom,1
jonathan barrett,1
martha -- mar-a-lago,1
gutenberg su keenan,1
ecb olli,1
bill ♪,1
robert mccloskey,1
tom:-- jonathan,1
tom walks,1
tom markson,1
mike churchill,1
munich hubs,1
jean bouvin,1
john beau,1
♪ tom -- jonathan,1
claudia kemfert,1
lori logan,1
smith kline,1
blackwell,1
grantham,1
matthew malik,1
reaffirmation,1
nora jones,1
fmo c. the risk,1
isabella,1
tom sweeney,1
--sam,1
george sarah milos,1
leo hua.,1
lee ko chan,1
leo hua,1
thick,1
bushan,1
ross asia,1
jeevan,1
mikal gorbachev,1
jennifer carolan,1
him,1
jeff maggioncalda,1
mike wilson morgan stanley,1
jess,1
historically,1
stu jackson,1
ben lail,1
patrick lahey,1
john mackey,1
notre dame,1
ben lailor,1
dimino,1
patrick lakey,1
bloomberg jackson,1
jukes,1
martin kaz x called,1
stephen.,1
bloomberg berlin,1
john fitzgerald kennedy,1
♪  india,1
john tyler,1
scott young,1
linda hohman,1
endo,1
adam posen's,1
s. paul,1
tom watts,1
maria governor,1
wynne lee,1
verizon,1
fortescue,1
christina ross,1
gary pan,1
amarita sen,1
matt cartwright,1
coursera,1
emmie berra,1
ann lipton,1
ann meredith lipton,1
.9%'s,1
eu leaders.,1
jon stoltzfus,1
piano,1
kathy johns,1
robert yawger,1
robert it,1
henry hub,1
jonathan: ',1
tom keene come,1
colima,1
elisabeth borne,1
♪ tionz  it,1
davis cup,1
smead,1
kashkari stopping,1
colin murphy,1
vada lyon,1
francis,1
eddie chan,1
jan jan,1
peter debt,1
bloomberg asia,1
multiweek,1
fred neumann,1
george farmer,1
edward campbell,1
christina hobbs join,1
christina hobbs,1
howard pozen,1
steve galbraith,1
stephen;'s,1
scott vote,1
zach pandl,1
michael donovan,1
thought von miller,1
lisa i,1
leifer merrick city,1
amogelang mbatha,1
alex rodriguez,1
lululemon bought,1
bloomberg ♪  breaking news,1
is'bloomberg,1
bravado,1
wedo,1
ellen g david,1
yogi,1
♪♪  this,1
salman,1
mike woodson,1
john holland,1
biden enemy,1
eu u.s.,1
bloomberg africa,1
salman ahmed,1
presents macron,1
carville,1
rebecca batterson,1
randall s,1
tim p.r.,1
dr. prof,1
bill bin salman,1
crown prince mohammed,1
jamie heineman,1
axel lehmann talking,1
elara securities'garima kapoor,1
donna australia,1
faris,1
♪  powell,1
doyle,1
bussan port,1
bybit,1
bloomberg outflows,1
archegos founder,1
daniel shin,1
robert cities reacting,1
daniel jen,1
♪  xo lehman,1
sidney,1
wakanda forever,1
daniel chen,1
eu sanctions kick,1
meta scesney,1
bloomberg rockets,1
emma richards,1
whizzes bloomberg,1
jeannie baumann,1
biden indicating,1
jim talked,1
stephen gallagher,1
i.t. 53;000,1
♪ bob,1
leh mann,1
♪  n.  i am,1
mollison,1
potash,1
jen stone,1
jack truitt,1
rem,1
biden hasresident,1
wei lei,1
anwiti bahuguna,1
mon,1
russian al,1
lisa: s&p 5000,1
lisa bowman,1
andy ferr,1
ruskin,1
s.k.,1
david russell,1
jiang zemin presided,1
zemin diane,1
steven xiu,1
zillah,1
c.k. tim,1
micrno,1
nigel,1
eu regulations,1
ireland,1
battered pmi's,1
kathy reynolds,1
adam solesky,1
catherine yang,1
albert hall,1
palo,1
robert doll,1
james hardy one,1
♪♪  markets,1
fidel castro,1
john fitzpatrick,1
bloo ♪,1
maid,1
lisa kool-aid,1
kool,1
plan c. this,1
ron powell,1
jbm,1
tom slept,1
andrew holland -- tom:,1
andrew hallman host,1
macron under,1
djok ovic,1
john michelle,1
cgt3,1
a. young bondman,1
max q,1
bill ackmann,1
kim cook,1
xpeng sword,1
christy tan,1
christie tan,1
james hardie,1
jsut,1
guang joe reporting,1
steve outline,1
hsci,1
♪ john myself,1
kathy hochul's,1
s.k. kim,1
joe manchin-like,1
john key,1
rick wagoner,1
joe biden step,1
risa abramowitz,1
warnock,1
joseph matthew joins,1
♪  american,1
edward morrison,1
g ching ping tung,1
thomas mckenzie,1
♪  thousands,1
bloomberg. a.,1
beanie,1
earl blumenthal,1
banham,1
donovan,1
varona,1
jamie thomas,1
jonathan aero,1
conrad dequadros joins,1
rafael warnick,1
john leo,1
tristan hansen,1
eu commissioner,1
tim crook,1
batista,1
head,1
cristina fernandez,1
adam haigh,1
aaron judge's,1
group s,1
david mack one,1
jim bianka,1
joyce chan,1
maria helping,1
vladimir putin thousand to,1
peter blumberg,1
gold horde,1
jeff collins,1
bloomberg legal,1
alex ruoff,1
christiane ammon,1
g.m.'s,1
marvin.,1
david sam bankman-fried,1
feng zijian,1
prashanti bhayani,1
jacqueline kirtley,1
dina boluarte,1
brian armstrong's,1
farrell,1
nuemann,1
computing,1
renee james,1
omicron drives,1
valneva,1
chris sheldon,1
chanelle bassett,1
uc l.,1
harry reid,1
martin luther king jr,1
rosenthal,1
g7 eu price cap,1
tom keene lisa abramowicz,1
prince mohammed bin salman,1
♪  south korea,1
crypto lender nexo,1
khairat irving,1
mar kets,1
jiang zemin personally,1
♪♪ paul,1
irving,1
sci,1
cara murphy,1
kyrie irving,1
louis fef,1
brian steil,1
heard sam,1
roof olaf,1
grinch,1
anthony mediums,1
john gorman,1
jonm this,1
henry rosen,1
♪♪ jonathan,1
allen bringing,1
alan one,1
vishi,1
dr. cassidy,1
thomas kennedy,1
england communicating,1
gabriel makhlouf,1
♪  is,1
ties-- tom,1
tom brought,1
mark hutchinson,1
benioff,1
versus herschel,1
michael metcalf's,1
tom fair,1
commit mitsubishi,1
anna curran,1
lisa next,1
jimmy lee,1
jeffrey campbell,1
robert cole,1
charles myers,1
jeff cambell,1
georgette,1
william lausch,1
perella weinberg,1
phil kagan,1
max boost,1
jonathan -- tom,1
bobby times,1
ginny leonard,1
companies c. tom,1
paul romar,1
aaron dutch,1
basak,1
son,1
tony dreyer,1
ron maclean,1
john mcphee,1
virgil van dyck,1
brian moynihan later,1
jonathan maxwell,1
michael metcalf morning,1
curis,1
♪  japanese drugmaker,1
xi lands,1
clients,1
kara wetzel,1
adamson minsky,1
tom calling,1
vulgar,1
bloomberg learned european union,1
john deal,1
john stouffer's,1
michigan,1
jeffrey kerr,1
john off,1
kathie,1
edward harrison,1
abdulaziz bin salman,1
ronaldo,1
haseeb,1
jennifer carolyn,1
barack,1
richard branson's,1
argentina loss,1
ron amel,1
ebay head,1
renee morin,1
mech ship -- magician vibes.,1
raghu yarlagadda,1
kitty greifeld,1
caroline hyde bloomberg's,1
♪ kim:,1
ian colburn,1
jenner rinaldo,1
cara wetzel,1
pwc brought,1
henrik fisher,1
tilley,1
juju chang,1
♪ dan doctoroff,1
john you,1
pbok,1
daly earlier,1
adrian hall,1
sean keller,1
stillmark vc founder,1
meta dominates,1
sonia sotomayor,1
andrew anagnost,1
autodesk ceo,1
jane street's,1
sam bankman-fried ran ftx,1
tim bankman-fried,1
francis rodilosso --cameron dawson,1
peter?,1
tom colegio,1
weak pmi's,1
kim dawson,1
james abby,1
vincent kaufman,1
andrew levens,1
julia colin powell,1
new,1
clyburn,1
jeffrey curry,1
alan blinder's,1
alan meltzer's,1
nations,1
fisker ocean debuts,1
nick cannon,1
alexandria ocasio cortez,1
kevin orlan,1
mukesh ambani's,1
bob eicher,1
nessus moon,1
gray davis,1
david punch,1
anderson aldrich,1
david balian,1
biden pardoned,1
johnson brexit,1
jerry carrico naming brian seitz,1
carella weinberg,1
turkish airstrikes,1
martin luther king holiday,1
bloomberg editor's,1
bob paycheck,1
lucas shaw,1
welch,1
jack send,1
walter mcinerney,1
dr. tao wang,1
carl reiner berg,1
fisa,1
england usa,1
tom colin,1
robin williams,1
dustin hoffman,1
david blanche,1
georgeiva,1
jennifer re,1
diana mousina,1
stephanie ferris,1
crypto peter,1
robert booy,1
xoma,1
william wallace,1
oecd,1
david peterson --dana peterson,1
stablecoin,1
david goldman,1
marco clint,1
♪s. this is bloomberg,1
kona hack,1
bloss,1
karine daniel,1
darris gareth,1
brian mcbride,1
kevin daly,1
lush,1
♪  huma,1
jeffrey cohan,1
c. tom,1
loretta mester's,1
variant,1
fdr corporation,1
jennifer reid,1
bob agre,1
global kiki,1
yassin,1
jay polansky,1
mary daly overnight,1
peter cashel,1
cuesta bank,1
sam ran ftx,1
♪  oil prices,1
jennifer rodriguez,1
♪  americans,1
fti,1
tom barkin put,1
richmond tom barkan,1
jimmy lie,1
bill bates,1
daniel seifert,1
tatjana pujan,1
present micron,1
mark manduca,1
ven ram sang,1
bloomberg bloomberg francine,1
ray farris,1
geo-politically,1
citizens,1
james coming,1
lara rey,1
♪  robert ford,1
martin richey,1
payroll reportcarl,1
tsai ing-wen,1
ko,1
mark stays,1
ed lawrence,1
chang shu.,1
allen wan.,1
♪♪ millions,1
a. haslinda,1
coanchor haslinda,1
global casas,1
tom bargain,1
fattah al-sisi,1
arancha laya,1
parsley ong,1
england advanced,1
john lewis beijing,1
bloomberg david westin,1
wayne tan,1
bloombergnef,1
mark louis,1
louis:,1
bob jones,1
bloomberg new economy,1
kerry lamb,1
mpc's,1
adamson lipsky,1
xia,1
blake gwinn,1
blake,1
john williamson,1
us.arnold,1
arnold donald,1
arnold,1
mary kay henry,1
stephen majors,1
euro china,1
vegas,1
maria speaks,1
george suggested,1
leslie,1
dan fineman.,1
jean liu,1
terry costa,1
chris berra,1
jackie lopez,1
lgbt,1
j.:,1
vasu menon,1
jerry wo -- jared woodard,1
foss cap,1
sebastian ra edler,1
alan zentner,1
i. jonathan:,1
charis,1
claire,1
padgett,1
maria today,1
charles been,1
david ran,1
lisa fordham,1
laura global,1
marshal cohen,1
james o'neill,1
cara sinclair,1
anna nicole,1
bidens vaccine,1
lyubov pronina,1
andy.,1
ivan livingston,1
harry reid's,1
binance u.s.,1
stephen jasinski,1
considerinr,1
jim clyburn,1
e.u,1
-- john:,1
francisco blanch's,1
indian i.t.,1
worth,1
dni t. the markets,1
al arian,1
korea downshifts,1
model y. elon musk,1
lou garrick -- lou garrick -- luke eric,1
micron later,1
b. neil,1
england versus,1
sam earlier,1
julie dempsey,1
dave ransford,1
chieh,1
liver paul,1
david pages,1
tell c.,1
joe dolman,1
glazier,1
delivery apps,1
hoodlums,1
covid alarm,1
mochrie,1
♪s,1
sam stub,1
sam ellis,1
♪ ♪ grandma,1
jordi,1
hsi down,1
chin huat,1
ellen zender,1
engman,1
harry nelson,1
dr. weinberg,1
kathy hodel,1
jason calacanis,1
mark:,1
yen slips,1
hansen,1
kit dukes,1
dani lee,1
danny lee bloomberg news,1
praveen jagwani,1
jason calaca nis,1
xie patrick,1
eve,1
city,1
singh opec,1
martin whetton,1
cfbb,1
harry kuroda,1
android,1
benedikt,1
♪  south korea's,1
martin schultz,1
christopher smith,1
ezechi britton,1
charlotte allen's,1
nick?,1
qamar u.s.,1
versus batf,1
sarah rice,1
constant,1
michael verrilli,1
sam aikman,1
e. linsky,1
crofton,1
biden one,1
kick off,1
justin bieber --,1
valerie thai child,1
valerie keitel,1
jenna jones,1
♪ christian,1
broadcaster cctv,1
franklin delano,1
nippon,1
colin rush,1
cassandra johnson,1
jay pelosi,1
medvedev china,1
kate harley,1
vladimir zaleski,1
bill eigin,1
richard neal,1
drawing justin bieber,1
al sarlacc,1
janet jones,1
dave mclennan,1
ellen higgins,1
weatherman,1
formal a. tom,1
lou bley,1
kevin brady,1
perp,1
john xiaomi,1
jon ferro's,1
nancy phd,1
hile,1
allen stanford,1
camilla head,1
adidas versus,1
hamid altani,1
brent messi,1
su keenan join,1
neeraj seth,1
virginia giuffre,1
eu memory states,1
brian emanuel's,1
john nails,1
messi beating,1
sean zhou,1
marcus earl,1
sudhakar,1
us jason,1
frank herbert,1
koser,1
ridge water associates,1
jennifer greifeld --grygiel,1
mary donna,1
joseph mecane,1
darden,1
u.n. climate,1
diczok,1
george bory matthew,1
tracey,1
bertolini,1
philip diebek,1
joining bloomberg,1
lisa hayes,1
micia pacific,1
j. powell,1
jonathan: leonardo dicaprio,1
accuracy,1
tom this morning,1
james last,1
timothy o'brien,1
russell crowe,1
kur oda,1
stephen tick,1
request,1
angel investor,1
ceo brian schroeder,1
jonathan called,1
hk,1
kevin rutherford,1
ryan moynahan,1
alliancebernstein,1
sam bacon free,1
ashok bhatia,1
madrigal pharma,1
houser,1
west david westin,1
harry mcveigh,1
catanga johnson,1
wayne angell,1
joe biden running,1
average-- jonathan,1
guillain maxwell,1
tom cohen,1
-- tom: messi madonna,1
renée james,1
portia,1
franklin roosevelt's,1
sill,1
matt kicks,1
voelker,1
deicing fluid,1
bloomberg editor ian fisher,1
air t. kailey:,1
yael hersch,1
wherever lisa,1
rosalyn carter,1
a. dan:,1
vindicating ukraine's,1
patrick whitesell,1
alaska air,1
ritika gupta.,1
bloomberg first,1
dan janki,1
carsten brzeski,1
robert falck,1
ariana,1
ahhhhhh golo,1
residence scott morrison,1
alan long,1
kaosa,1
pete leibowitz,1
adam fox,1
han,1
matt mele,1
zip davis,1
john the rockefeller,1
♪ rikita,1
kaylee morning,1
♪  2023,1
pope benedict's,1
gareth mccarthy,1
turkish households,1
ed low -- ed ludlow,1
jon wright,1
ohurat ulgen,1
macon,1
davi ken,1
josh young,1
laurel,1
laura davis,1
ashley liquidity,1
cm bs,1
michael milton,1
george ray the,1
andreesseen horowitz,1
justin hoogendoorn,1
peter drucker,1
barber,1
tom abramowitz,1
watt,1
paul sunni,1
alisa mattea,1
daniel booth,1
ken che,1
christina hooper,1
james cameron,1
♪ avalarahhh,1
stephanie aronson,1
jenna johnson,1
ken this,1
george soros fund,1
lewis minard,1
argonne labs,1
simin demokan,1
re-.64%,1
scott meyer,1
alan juan,1
radhika rao,1
sam bankman-fried li bin,1
♪  scott minerd,1
david lead declines,1
michael gronager,1
joe biden lost,1
barry wang,1
caroline olson,1
stan bankman-fried's,1
sam bateman freeze,1
helen dickinson,1
fortner,1
alphabet one,1
louise blair,1
scott figured,1
simon freakley joins,1
damien wilson,1
matthew rowe,1
matthew rao --rowe,1
troyer,1
daytona beach,1
ed morrison,1
wine brooks,1
lisa teo,1
jonathan golub earlier,1
little tom keene,1
anna herrera,1
stan chile,1
tai shin,1
♪  scott,1
♪ brian,1
mark walters,1
mark reid,1
freezing weather,1
luke hickman,1
stephen bennett,1
tom: tom:,1
martin malone.,1
mary lou gardner,1
ed ludlow -- ed,1
george pearkes,1
cold st. nick,1
the brian kelly,1
ben laver,1
xterra,1
mike milken,1
donald ferguson,1
rob carolyn,1
kingdom heathrow,1
everett mills,1
mario cavalli,1
martin adams 101,1
robert caro,1
john stolotzfus,1
haynes,1
john for's,1
qinetiq,1
william hill,1
asos aston,1
wh smith,1
joe ski -- joe,1
counter fitzgerald,1
shelley,1
dena,1
scott gottlieb,1
hsbc tu,1
tell tom,1
john denver,1
lawrence bank,1
knopfler,1
tim walberg,1
lawrence livermore,1
kick the ball,1
jeff yu,1
quick lee,1
lori calasini,1
chic,1
vincent clark,1
clarke,1
madura,1
mac roel,1
john little joins,1
alex roth,1
valerie tight,1
dave ramsey,1
billy a.,1
chu nada,1
amitabh malhotra,1
komal,1
zhong nanshan,1
jacqui de jesus,1
de jesus head,1
antony blinken's,1
ndma,1
thoma bravo,1
tom gillespie,1
a. tune,1
todd gillespie,1
kristina campmany,1
julian manuel,1
john stolfus,1
kumar larcher,1
emma hod,1
oracle story,1
abba karsh,1
gundlach,1
mark dowding bluebay,1
russell moore,1
oldman,1
sula vineyards,1
matt murray,1
potentially,1
b. david:,1
johne,1
♪ jerry,1
antony lincoln's,1
andrew lobbenberg,1
lula de silva's,1
mindy grossman,1
carolyn bait,1
john ray the,1
leslie gordon,1
aaron rasgon,1
robert profusek,1
sally bassett,1
♪  from,1
katie linsell,1
michael peter,1
caroline ellison's,1
perfect,1
c919,1
-- huang,1
emmanuel castille,1
sinopharm,1
shery,1
james like,1
peter meal,1
sean darby,1
mortis,1
ps mc,1
nathan naidu,1
ronald hannon,1
phd degree,1
haurong,1
paul wheeler,1
ethan glynn's,1
aaron brown's,1
hugh mungo -- humungo,1
lin,1
roger carter,1
brittany,1
michael mckee graces,1
vollmar,1
alan joe,1
labels ben,1
karen leigh.,1
wynn,1
china haurong,1
ellen wald --anastasia,1
bidens plea,1
marco kalon,1
nicklas zennstrom,1
isabella reynolds,1
michael han,1
john j rainey,1
walter four times,1
eric;,1
silver gate,1
nlike,1
team oc.,1
ben mckenzie,1
john j rae,1
sam come,1
madison mueller,1
kishida emphasized,1
george osborne austerity,1
miriam bolle,1
antoine arno,1
paul negative,1
john vickers,1
chris hayward,1
loo great,1
ashlee vance's,1
ann miletti,1
max greenberg's,1
sam bring -- sam,1
cinnamon,1
sam baker,1
deep libby,1
.8%,1
david balin,1
joe kirby,1
albert parikh,1
john reed,1
binance proof,1
tilda swinton,1
gush hikes,1
scott from guggenheim,1
jennifer mcewan,1
bob michele's,1
limerick,1
mpc?,1
james mattis,1
mark comer,1
abdullah lingo,1
phillip jefferson,1
ryan salami,1
mark bertolin,1
janet moody,1
bloomberg samurai,1
binance founder,1
enda kern,1
alecia garcia,1
andy massar,1
laura murphy,1
luis von ahn.,1
esino,1
david merkel,1
andrew patterson vanguard,1
david barrett coal,1
david miracle,1
♪  2022,1
mark burnell,1
david whiston,1
cynthia loomis,1
jens eisenschmidt,1
katherine bantis,1
♪ bluer,1
sorkin,1
william dudley advances,1
hoosier favorite,1
hockett,1
maria brussels,1
powder,1
michael safai,1
michael: de-fi,1
kayla bruun,1
vikas gupta,1
jeohn liu,1
robert hoffman,1
rubber hoffman,1
-- robert hoffman,1
rebecca sin,1
marc franklin,1
cifi,1
julia leung,1
erika williams,1
steen,1
come bloomberg,1
diane dyer,1
b.,1
greg johnson,1
sun pharma,1
lisette,1
jeff currie's,1
geoffrey yu bny mellon,1
o'mara donna madonna,1
jenna ricks,1
ben hammond,1
sam bankman-fried?,1
kyra,1
kettner,1
xiaolin wei,1
♪ japan,1
trm labs,1
ari,1
john j ray the,1
sam potter,1
kamran ansari,1
lou blair,1
meanwhile ftx,1
john ralph,1
rachel cheng,1
ben bain,1
jes s minton,1
mccoy kinley,1
vargas,1
mark ber tolini,1
george schultz,1
♪  at&t,1
emerita,1
session,1
mario parker,1
sherman,1
carolyn olson,1
shuman,1
ron kruszewski,1
big winfrey,1
john ray's,1
john burnham murdoch,1
chris redfield,1
matthew lu,1
mark canfield,1
argentina superstar messi,1
david williams,1
bernard arnold -- bernard arnault,1
bernie madeoff,1
schloss stein,1
ralph schloss,1
pataki,1
jonathan ferro lisa abramowicz,1
arthur anderson,1
peter shearer earlier,1
jeanna smialek,1
greenspan-ian,1
adam ruskin,1
werner von braun,1
lisa abramowicz jonathan:,1
kinsler,1
neil soss,1
john j ray iii,1
guardman,1
joanna awesome's,1
bloomberg mliv's,1
frank alderson,1
b.p.,1
♪ palo alto,1
cameron sorry,1
gwen shotwell,1
chris dolmetsch,1
bloomberg chris,1
sam beckman freed,1
argentina superstar,1
kheng siang ng,1
gili,1
milton friedman-david,1
covid debts,1
dana el baltaji,1
harmon,1
alex steel,1
alphabet kickoff,1
bloomberg mike smith alex steel,1
nouriel,1
yogi berra,1
robert tift,1
andrew hound,1
phil tomorrow,1
truss ian-like,1
king,1
the david rosenberg,1
ewen stevenson's,1
cfo ewen stevenson,1
luka mucic,1
msci chin,1
shinichiro kadota,1
s hinichiro,1
andrew house,1
clara marquez,1
daniel tabbush,1
ray am,1
john author,1
kathy wood,1
richie,1
bill sweet,1
mayville,1
mornan,1
roy jacobs,1
jacob rees-mogg's,1
hsbc tumbling,1
joost van leenders van lanschot kempen,1
tom pharaoh,1
mnuchin,1
von moltke,1
james von moltke,1
alphabet amid,1
sanctioning nord,1
cruz bill,1
jose antonio garcia cantera,1
jose cantera,1
budweiser,1
tao,1
z. paying,1
plu eric francis,1
catherine y.,1
douglas element,1
turh,1
douglas milliman,1
tom fara,1
lotte biologics,1
nicholas aguzin/,1
yun stoltenberg,1
jimmy leigh,1
carl tannenbaum,1
alphabet chatter,1
gary avakov,1
moneta chief,1
sada,1
blessing josé,1
andy biggs,1
mortenson,1
bloomberg musk,1
jinping grabs,1
laura rh,1
adap tailings,1
don aaron,1
michael ashworth,1
matta rella,1
♪  italy's,1
michael howard,1
evans hankey,1
julian camacho,1
cassandra lee,1
julian klim much,1
steven:,1
stephen gerald,1
jerry putnam,1
john murdoch,1
elaine becker,1
what9,1
sergio,1
lisa: -- claudia,1
abramowicz,1
boris versus rishi,1
♪  france,1
eu leaders react,1
marc ostwald,1
idris elba,1
francis hawkins,1
coo jonathan gray,1
♪ ♪ yvonne:,1
john leahy's,1
li qiung,1
cloud,1
patrick english,1
nick tamura,1
crypto vc's,1
beth stanton,1
brad erickson,1
lah blah blah,1
mark joanne,1
jonathan spence,1
jonathan:-- jonathan:,1
england mpc decision,1
steve baker,1
xi secures a,1
london,1
juckes,1
bojo,1
johnny stocks,1
kit jutes,1
boris steps,1
boris flew home,1
gibbet,1
hao hong.,1
lee chen,1
fred neuman,1
penny mordant,1
andrew tilton's,1
ducati,1
a hu jintao,1
okc pi --,1
jim challenge,1
xi jinping supporter,1
little hu,1
mclaren fame,1
phil china,1
tory mps between,1
boris bought,1
mpc,1
hu chunhua,1
christopher hui,1
gdmo,1
shery ahn,1
pat folio,1
ali satwat,1
luiz ignacio,1
♪ ♪ pm,1
biden blamed,1
ignacio lula da silva,1
mario braga,1
hang donald,1
da silva,1
lou briggs,1
linton,1
richard de-escalate,1
william morris-endeavor,1
patrick wetzel,1
robert morris,1
george gilder,1
ra jersey-- ira jersey,1
john gates,1
william morrison,1
berry,1
ross gerber,1
jason colman,1
dick groat,1
obama.,1
ed hammond.,1
jgb down,1
lisa m.,1
loretta chen,1
ravi menon,1
bad exxon,1
adani,1
bloomberg green senior,1
ben elgin,1
michael --michael gapen,1
guatemala,1
makers korea,1
mary denby,1
rbas,1
rod brush,1
wickham,1
dennis stuck,1
gen z. allergan's,1
meta closing,1
sylvio castro,1
performer,1
avis,1
george maris,1
alene,1
♪ lisa mateo,1
luis nacional silva,1
barclays'investment,1
john o'toole,1
eimear daly,1
luis not seo,1
baer cio,1
married george lucas,1
melanie hopson,1
starbucks korea,1
tracxn,1
messenger rna technology,1
robert gordon economics,1
sasse,1
ukraine encounter,1
slap bang,1
peter bookmark,1
cdc emmett,1
tom: e.m.,1
nash,1
lee terry,1
annie massa,1
monica:,1
kit duke,1
persimmon,1
jim rohan,1
meta sinks,1
wei li.,1
anita balchandani,1
meta highlighting,1
