PERSON,Count
eye van,1
steve geisler's,1
steve geisler,1
mike drowley,1
catch hugh lieuit's,1
necessary manila,1
jack jackie areais,1
charlie denn,1
ray dan d reagan,1
paul voelker,1
tim doescher,1
jo jo,1
robert moo--,1
banham,1
john kellry,1
sam brock,1
deana titus,1
s john kellie,1
kendall lanian,1
zendaya,1
katherine bigelow,1
maria temporaries kumar,1
zerlina maxwell howard dean,1
howard dean phenomenon,1
george ser,1
clint watt's,1
allow susan rice,1
jamali,1
noel nick,1
michael fine line,1
ezra cone,1
instra,1
eric trumps,1
imi'm,1
latisma,1
chris kovacs,1
-- glenn?,1
jay seccelo,1
ed butowski,1
don juni,1
david fockleflink,1
bipartisan pat battle,1
crowe kro,1
theedne ednesdnc,1
dennis mcdob,1
david eisenhower's,1
kelly o'donne john kelly,1
huck hk,1
jesse cole,1
ron lizza,1
peter nefinger,1
james mccluen,1
jay wallace,1
nick comfosorian,1
robert muller's,1
richard nixonon,1
alli,1
john f. kent,1
eugene ronls,1
don j.,1
john layman,1
jeff murkley,1
rob wheeler,1
john kenne kennedy,1
robert kennedyactually,1
andrea politico's,1
rick spangle,1
matt schlatt,1
jonathan lemmeer,1
sessions arriving,1
perry serat,1
ken duberstein,1
jeff blank,1
gordon liddi,1
steve shabak,1
jim rich,1
skd nickerboker,1
tells bloomberg,1
kst,1
eve bin trumpian,1
antonio deleregosa,1
c. c.,1
richard lewis,1
john harward,1
dee dee roadway,1
brian lanz,1
slammed jeff,1
ga vi,1
sanctioning maduro,1
kelly felt,1
cam rads,1
cam rad,1
james c. mick clong,1
fellas h. that's,1
jim today,1
james c. mcclun,1
james mcclue,1
♪  peter,1
kwael,1
jack karowak's,1
lou reed,1
fill paul manafort,1
don; jr. 's,1
rick tooiler,1
kelly o'donnejohn kelly,1
chuck jager,1
jr. 's,1
tom rick,1
sarah hucklebee,1
al good chance,1
happen sam stein,1
mark medal,1
the george w. bush administration's,1
phil cassidy,1
mcca mike,1
trump de,1
trump roo expe,1
mule aeller,1
embarra embarrassi,1
bob carry,1
joe sekulow,1
weaky,1
anyo,1
al very,1
benenson,1
legendary notre,1
jason mccann,1
justin upton's,1
masahiro tanaka,1
brian goodwin,1
joncarlo stanton,1
vance worley,1
reno cools,1
ruth berg,1
john carlson,1
yasmiyn visugin,1
christina bellantoni,1
lemrkts,1
kean,1
john meech am,1
havaire becerra,1
ris christina,1
john kelley's,1
glenn trush,1
ara parseghian,1
amy dudley,1
charlie one,1
dk durbin,1
steven millmiller,1
tom cannotton,1
sam carney,1
richard mixson,1
lee chen.,1
john podoritz,1
shell don,1
john mickelson,1
jaohn ad,1
journey peters,1
jarod rattner,1
john padorits,1
dan rou stan,1
jimmy stuart,1
dick armey,1
lahne chen,1
jason varitek's,1
rex hill,1
luis gut yez outline,1
jesse lu,1
douglas whigdor,1
bernie sanders supporter,1
kcosmopolitan,1
malia zimmerman's,1
chris van hollen join,1
nothin g's,1
jim van dye,1
mark blankfein,1
brrk,1
zwrurnl,1
brsh,1
malia zimmermann,1
rob mortgageman,1
joe begunford,1
kbrp zprerchlts,1
das pb,1
kp frch,1
ysh r. prchb,1
pb bloo,1
downdick tay,1
van high,1
foss demagogue,1
ed butowsky e-mailed,1
andy barr,1
heidi heidcamp,1
expletiv expletiv,1
chewhee,1
bernie sanders-esque,1
bill cass,1
chris carter,1
laura kpd,1
john mcenrow,1
josh green's,1
eli sill coast,1
lee ia,1
blankfein,1
kor,1
kathryn ram pell,1
trueman,1
sarah about,1
putin kicking,1
peter novarro,1
austin jackson,1
jim havandehei,1
john palmerry,1
hal halle,1
abbey lowe,1
trmp,1
amin allagarov,1
fred flights,1
alan futurefoss,1
skinz kprrnls,1
threw medicaid.,1
defending putin,1
zsa zsa lena maxwell,1
paul ran,1
ken delaynian,1
eastman,1
john goodman,1
gaudy,1
sam snee one,1
michael scone,1
gizmos,1
eric watch,1
kelly o'donlin,1
brad pascal,1
tom brice,1
pirate,1
fred fleitz,1
kmooun,1
paul butler ',1
dean finocchiaro,1
dinardo,1
jeme patrick,1
louis farrakhan,1
ken karl,1
john suggesting,1
rinet akmetshin,1
health,1
keepeth,1
paul manafort hours,1
michael todcap,1
saban,1
peter berg ',1
scott baio,1
david i'm,1
al --  may,1
tucker krrlsan,1
dan burton,1
john wong,1
muldova,1
victor medvechuk,1
judicialaew area,1
anderson t.,1
fasou sup,1
lauraheim,1
jared kushner himself,1
adam schiff last hour,1
evan agalarov,1
lisa matt,1
lisa samp,1
putin twice,1
of2013,1
alan garden,1
don trump jr.'s,1
paul manafotrt,1
putin jumps,1
danny milbank,1
elliot angle,1
kushner an paul manafort,1
these don jr.,1
pat welch,1
joe behnenson,1
jarge kushner,1
mel ana,1
sergei gorchov,1
alarry,1
its m. o.,1
eric swaulwell,1
donald j. trump jr.,1
putin gofd,1
ofry,1
steer ya,1
foot print,1
rick thaupg,1
kris kobach w,1
sky ya,1
ma ved chuck,1
sergey gorkogorkov,1
y.,1
kbroe,1
alaska yanls,1
alaska yans lose coverage,1
fortunately;y,1
maulk,1
charles kraut,1
kratz,1
shot tom,1
alex seitzwald,1
blair amani,1
robin bell,1
stolen dnc e-mails,1
val guesston,1
john mcnally,1
brad snyder,1
david ige,1
carl cannon,1
john mcinkccain,1
reelex ta-e,1
medicaid bien,1
fru ed,1
clint carl,1
slan derd him,1
tim o'brien joins,1
paul ginsberg,1
ralph peters,1
mike pennsylvania,1
yshgs,1
smch,1
paul anthony questa,1
amani al katapka,1
nar govethei,1
historia,1
jewgiulian giuliani,1
david dreier,1
alyse jordan,1
dunt,1
wimbledon match,1
whitaker,1
jody whittaker,1
binghamton,1
george ramiro,1
gentleman i.  look,1
john michael,1
mark sturgis,1
jim taro patrick,1
xiyue wang,1
jackie bradley jr.,1
baltimore jose,1
wimbledon title,1
r%,1
miguel garnica,1
gary kasperov,1
dungeon,1
maeki maeki,1
aryan matt,1
scott bayo,1
the peter smith,1
putin krony,1
acough kushner's,1
pch thursday,1
nbc alex,1
msnbc alex,1
betsy dwos,1
van new kirk.,1
baurn ray mckwad,1
marty knoxen,1
leer christina saffron,1
marty noxin,1
michael kratz,1
; a. saw,1
bill battle,1
jay sukalow,1
donald grassley,1
a. story,1
jud leg ham t.,1
oprah win,1
sbreb rit,1
lisa rush,1
joe lowery,1
john bible,1
ira ak,1
kayak free,1
sara michelle gellar,1
nee nooer,1
robert moseley,1
john alt,1
kalelu blackman,1
delanian,1
rob steele,1
saliva,1
zachary harvey,1
prawdzik,1
merithew,1
robert bailey,1
ruben florez,1
jason sharpe,1
headache ek,1
fred fliets,1
gos gos,1
putin remember,1
republicanss,1
the nominee,1
julia hersh,1
bell,1
john yu,1
sam nun.,1
sectio2,1
steve ratnor,1
tall t.  nonstop,1
;,1
algarov,1
alagarov,1
chivago,1
joe becker,1
donald j. trump tweet,1
gore kohn,1
trey galloway,1
joe west.,1
michael calderon,1
susan glasser international affairs,1
programs don,1
leon aaron,1
sg donald trump jr.'s,1
yard kushner,1
al ya,1
jeremy nadler,1
michael jackson's ',1
jared kushner knew,1
frls marco rubio,1
downey,1
ron hoscoe,1
jud gray,1
john lecarre,1
jen paul,1
krem lin,1
john kriefr,1
tall ya',1
mark wahlberg's,1
congressionalette kwreubgz,1
george wim,1
abby loul,1
kmukd,1
scott melker,1
donald trump jr.. ahh,1
scott mehlinger,1
donald trump jr testifies,1
rick taylor,1
krewe,1
exposes,1
mark karel,1
james devrides,1
knowingly,1
jacob vich,1
pope john paul,1
paul manafortd,1
don ald jr.'s,1
senator paul,1
paulmana diagno,1
russia clinton,1
robert goldstein,1
mcmullen,1
mullen,1
anthony shafer,1
jared kushner absolutely,1
sebastian gyorko,1
david milbank,1
amin studied,1
james mcgovern,1
richard bush,1
aefr,1
donald trump jr tonight,1
job,1
seth mole ton,1
krchuck grassley,1
nathaniel,1
nathani nathaniel,1
nathaniel prosilli,1
pell putin,1
trum jr.,1
aras agalarov,1
don TOPICS,1
jeff jacobovicz,1
jeff jakobitz,1
gladstone,1
trump;ou,1
jonathan suggested,1
steve freeman,1
kite,1
jefferson jackson fdr churchill,1
michael leap,1
justin elliott,1
lawrence wright,1
stephen cohen,1
steven crowen,1
putin agrees,1
zbloots,1
terry mccall,1
matthew wab,1
theeth,1
kwhaes,1
mclaughlinen earlier,1
john let's,1
john mclaughlinen,1
donald's jr.,1
kpanl,1
ruth markham,1
joe doeks,1
cassidy durbin bill,1
susan kol ins linls,1
hill larry,1
daud,1
mark kasowitz',1
robert hartman,1
rod chester,1
anthony scaramuci,1
rest a. very busy morning,1
wahlberg,1
peter sost,1
zivago,1
natalia veselnistkaya,1
jared son,1
lahni chen,1
charles kra krauthammer,1
sirk bull,1
donny deutscie,1
pat robertsen,1
disbar marc kasowitz,1
marc kasowi kasowitz,1
smart p.r.,1
soderberg,1
soeder berg,1
nancy sodeberg,1
alan garten,1
juan manuel santos,1
evan segal,1
snap,1
jeffrey katzenberger,1
t. russians,1
becker debts,1
bill t. one,1
george cannon,1
bernie sanders join,1
sarah walsh,1
bob mulle,1
dasilva,1
jim atkins,1
macron styled,1
westbrook,1
ben scully,1
jay robertson,1
sam youry,1
steve williams,1
paul robertson,1
ed davis,1
macron much,1
bob hartman,1
ris ray,1
jim neighbor,1
patrick moynihan,1
lee al tern,1
mike taylor,1
ma kroon,1
koez,1
ma krone's,1
jartt kushner,1
michael crowlcrowley,1
nap sai .,1
macaron,1
koois,1
dan kahn dcandor,1
john podest podesta,1
michael sh schmidt,1
lynch aprooufg,1
nick christop christophe,1
kushner maintains,1
macron s,1
putin-endorse,1
madison boston,1
nicholas konfasori,1
erik erickson,1
woodrow wilson blush,1
justine damanod,1
serg kislyak,1
matthew dun,1
about jared kushner's,1
calmer demeanor,1
gerald dehorace,1
rupert murdoch owned ',1
alex wilt,1
robert mueller fired,1
kiz k kislyak,1
heidi przybylprzybyl,1
bales,1
susan ford,1
karen atia,1
roxanne,1
hans vonn spakovsky,1
hance vonn spakovsky.,1
plan fort,1
paul butl,1
uhm,1
philando castille,1
bipartisan hearing,1
a.j. simpson's parole,1
ronald goldman's,1
ken black,1
donald trump's%,1
kwiks,1
putin kroney,1
david corner,1
last ma,1
anthony scary muia,1
zack freeman,1
jeff sessions' old,1
astead herndon,1
john clapper,1
kevin mcallister's,1
john heard,1
heflin,1
serg sergey kislyak,1
soo soo,1
stacy kelly,1
serg sergey lavrov,1
nicole brown-simpson,1
kz loo li,1
m.i.c.e,1
david ca,1
veteran d.c.,1
anthony skar mu whichcaramucci,1
larry o'connell,1
joe biden as one,1
bio,1
john junior,1
katy turry,1
kruuc,1
kasowitz the last,1
jay sekulok,1
snl melissa,1
anthony ska antho anthony,1
roger marshall's,1
jerry tohurst,1
sorry kier,1
g  jerry:,1
chris van holl hollen.,1
bamg ma,1
kbris s,1
bashar asaad's,1
kriss krichris,1
jay secalau,1
bloomberg story,1
freddie prince jr.,1
mark kaswitz,1
qui bono,1
sarah kinsey,1
tim ryan.,1
seth mouton,1
tim vieian voter,1
deva dell,1
hatton,1
monica california,1
heco order rod rosen stein,1
exactky jaris,1
b. dara,1
mike pom,1
trump tweetd,1
finlayson,1
jesse luvis,1
ivan yap,1
sergei kislyak's,1
van new kirk,1
billy d. williams,1
us jim,1
jarrjared kushner's,1
ma appoint,1
last weeng,1
jose quintana,1
k kershaw,1
ace clayton ker shaw,1
matt kuchar,1
jordan spirit,1
james matthew bradley jr.,1
sessions discussed,1
jordan spieth's,1
pro golfer's,1
ronnie reagan,1
david painter,1
frank rooney,1
richard durbin jr.,1
william browder,1
deidra abboud,1
chris froome,1
transpir,1
kislyak meeting,1
this don jr.,1
salmons,1
don jr./jared kushner,1
kushner provided,1
bhaes,1
bill he,1
muleer,1
jared kushneren,1
clements,1
jared kushner released,1
ari melburg,1
joel clement,1
ki kislyak,1
zplee,1
gerald kushner,1
pat toome,1
robert muleeller,1
joel clint,1
v--,1
koib wron,1
collin,1
hun kasey,1
hal j. sekulow,1
tex teshgas,1
tolu orunipa,1
hilary shelton,1
nons.e.c,1
alfonso mack,1
alfonso macromacrok ron,1
ari sharon,1
jobt decembhn,1
mark alexander,1
veronica ville,1
leon russell,1
joe earl,1
michael baharas,1
justine damond's,1
matthew a. cherry,1
martin felt,1
trump frsh,1
robert overer ton,1
justin richmond,1
john goesmen,1
o-73,1
andrew fields.,1
john mcwhorter,1
pal alex witt,1
william f. buckleys,1
michael mccall la,1
ron wood,1
veronica guyegos,1
haets ta,1
derek johnson,1
carrier,1
donald j. trump junior,1
trulp,1
kysiak,1
scarmucci,1
jefferson bow ri guard,1
jim him,1
alex wi witt,1
alan west,1
alan west many years ago,1
kourtd,1
zbls hillary clinton,1
justifier him,1
kmenltd,1
really putin,1
simpson granted parole,1
agalara,1
klobuchar democrat,1
anita couple,1
kavaldze,1
thabsence f.,1
steve bril,1
john cleese,1
plan c.,1
mif mitch mcconnell,1
harold bornsteen,1
robert muleer,1
trump sort,1
assert democrats,1
sam stein daily,1
maggie hasan,1
scott barber,1
ron kl n,1
jerry motra,1
ohe ♪,1
john hoven,1
sh morning,1
mcfall,1
robert?  brian,1
stanley potenger,1
raeg reagan,1
bruce snyder,1
hastert,1
michael keegan,1
louis 110,1
enginle,1
joique us,1
paul ryan basically,1
ian br bremer,1
chris mur fir,1
blill clinton,1
cairns,1
bill barn,1
blake rutherford,1
tommy kahnle,1
david robertson,1
jon huntman,1
bremer,1
lisa mccaskey,1
joshua green.,1
julie shaking,1
mark kato,1
han nichols,1
wellian,1
paul ryan cut,1
joel bennett,1
julie herschel davis,1
james garfield,1
natasha,1
loni,1
marin cilic,1
roger!,1
jay sokolow,1
jong un's,1
phd student,1
putin your password,1
andrew cramer,1
jonathan heyward,1
veselnistkaya,1
garrett haeke,1
jay perform,1
statealice jordan,1
spok,1
jerry moran's,1
ron kla klain,1
vance jr.,1
west virginiaans,1
john jordan,1
defending don jr.,1
derrick thompson,1
he'sen,1
thnapolitan,1
himy,1
bill.,1
times;'i,1
chris christiey,1
jerry rand,1
notice st. louis,1
john hiems,1
dave bannon,1
bannon talk,1
mark hallpran,1
li a.,1
taug,1
dick any,1
jamie diamon,1
ken hang,1
mclaughlin w ---er,1
ag rod rosen stiep,1
nap ollieian's,1
joan isaacson,1
ja,1
bill s. plus,1
koeng,1
arry mel,1
jornl c. scott,1
alan dev,1
bob kardashian,1
eris a.,1
felix,1
jeffrey felix,1
o.j. simpson,1
christopher dar den,1
orenthal james simpson,1
chris darden,1
christopher dardin,1
goalman,1
vicki kennedy,1
s. r. your,1
ken more,1
alexander hearings,1
chris muvry,1
la lavrov,1
cass witz,1
jay sec,1
amazon.com t. internet retail,1
fiona hymn,1
mule tore replace comey,1
michael the,1
garfield,1
richard hosz,1
chris coo-- ',1
slammed,1
mike schmidt hall,1
wharton state forest,1
kathleen sabilias,1
heidi here,1
mark jackson,1
john talk,1
threatening bob muler,1
bipartisan fixes,1
victoria kennedy,1
roberta mccain,1
moth moran,1
john mo,1
vladimmir putin,1
♪ ii,1
kwol linls,1
jim jor dan,1
katy accident,1
infill tragsz,1
frank brewny,1
putin-directed,1
rod lidbeck,1
ron zuradi,1
allen king,1
hans van,1
david dunne,1
christy mccormick,1
matthew dunlop,1
connie lawson,1
theodore roosevelt,1
ken voguele,1
peter alexand alexander,1
paul m manafort,1
rak,1
greed,1
joe brown,1
richo,1
charlie ehrlich,1
james comey am,1
allen gershowitz,1
jx.j,1
knownou,1
rod rossenstein,1
laura mekler,1
christopher darden,1
ed harris,1
robert patterson,1
ed mcmahon,1
andrew liverest,1
christa sanderson,1
eric lehigh,1
mike lindell,1
barney,1
wechsler,1
robert golden,1
scott frank,1
'uss carl vinson',1
benita lacy,1
carolyn lanzetta,1
juvy,1
wifi,1
nick perco,1
kenyan muslim,1
kenneth shapiro,1
paul duke,1
bruce clinger,1
north koreak,1
jackie frayier,1
adon chang,1
moon jai-in,1
rknot korea,1
♪ ♪ korea,1
carl vinson'strivinson ',1
james comey invreplacem,1
confronting tom mccarthy,1
tim johnson,1
emerg,1
mary hoofs,1
howard beech,1
dan rivers,1
danine,1
dan leggen,1
andrew mcgabe,1
anti-d.c.,1
eric beech,1
rod rothstein,1
lee earlier,1
romyalgia,1
pete berg,1
robby jones,1
janay nelson,1
justin houston,1
greg abbott's,1
michael cha,1
lis sha mccarthy,1
jack rice criminal,1
jennifer rue bin,1
john wrote,1
nina burley,1
james henry.,1
meliss melissa,1
beatrice,1
thomas p. boss ceert,1
chlkts john,1
janine pejan ine piro,1
byrd,1
john fugue fuguel sang,1
misnewsworthy,1
theodore hessberg,1
kris yap,1
jerry falwell's,1
jackie lewis,1
john fuglesang,1
evan yell,1
kristin haglet,1
pete ellison,1
james claper,1
mile james clapper,1
ko chromie,1
bill mar last night,1
adam skiff,1
necessi,1
ken jefferys,1
nexton,1
edward mullens,1
♪ ♪ ray's,1
charles h. koch,1
john delanie,1
incumbent hassan rouhani,1
andrew lee,1
henry hudson,1
fed e. the virus,1
joe paiscopo,1
zri discriminatory,1
joyce stance,1
matt beven,1
janine jerrell,1
james skomm,1
joyce schmidt,1
putin inviting,1
michael mcphail,1
ed jim comey,1
james clap,1
ken del delaney,1
washington defensemmocrat,1
brock turner,1
darren samuelsson,1
dan -- darren,1
john henry,1
ashley gwenn don,1
patrolman martin,1
tony biminio,1
justin martin,1
linda henny,1
jim pasco,1
alex totally,1
alex connen,1
adam myers,1
michael wright,1
el vance,1
timothy piaza,1
john autof,1
kbernd,1
the sta s.  matt,1
tex stectexas,1
mike lupicca,1
zeier,1
swhen yu,1
jamey dimon,1
zeoy,1
gwindon,1
david house,1
frankie williams,1
historian michael beschloss,1
james comey problem,1
demana ransom yrgs,1
al greene,1
lauderdale;orida,1
donna everest,1
replacing jim comey,1
kissinger sort,1
gilligan,1
martin gayle,1
wharl,1
john deen,1
kristenweller,1
ari mel bber,1
jeff wall,1
gould,1
jim vanda,1
plas kete,1
steven eric desario,1
alexander burj,1
gerry falwell jr.'s,1
pele,1
seer kyra,1
mike palm ma pampao,1
taddeo,1
obama deemed,1
brutus,1
rick sclhwine,1
rick schline,1
michael waldis,1
steven geller,1
horowicz,1
rowsenstein,1
michael horowicz,1
doran warren,1
jim comey snt,1
w. jeff sessions meeting,1
john cornian,1
matthew alexander,1
matthew axelrod,1
marie yasha,1
pastor jones,1
marcia guee,1
julie b.,1
kenneth howell,1
john henry.,1
mike vick,1
lisa laid,1
jerry republicans,1
edwin burke,1
joe e. wake,1
steve kor knacky,1
comey shape,1
west ham,1
thomas o'connor,1
pendleton juvenile,1
mike confessore,1
mike judd,1
don mcgahn gotten,1
fareed zakaria,1
kinko,1
linda smock,1
sawyer,1
edgar muniz,1
neuro surgeon,1
hubert humfry,1
rhonda pearson,1
james boot,1
comey bhol,1
comey disqualified,1
claritin-d. p3,1
archipela,1
ken delaniey,1
♪ ito treat,1
nicole wallace 'mtp daily',1
dick cheney bio,1
myse,1
michael shaeear,1
michael sheerer,1
anderson cooper',1
tom baker,1
thomas baker,1
peter alexder,1
michael philflynn,1
kissenger,1
henry ki,1
ma murray,1
preetty bahar,1
dana shell smith,1
william eb nina,1
jim coy's,1
nope,1
chris gibson,1
james comey assured,1
henry yates,1
carl ichan,1
neens,1
erin johnson,1
mike barnic,1
sarah sander,1
mi f TOPICS:,1
anothinger bre,1
jim come,1
atraossty,1
eli stokal,1
james coy,1
cis leac's,1
comey sankmonious,1
jam jason,1
justin amatch,1
kisso,1
remember george w. bush,1
henry kissing kissinger,1
condco,1
jeffrey toobin,1
ashl michael costa,1
michael sha mchmidschmidt,1
rod rosen steen's,1
jeremy mentioneis,1
michael your newspaper,1
pat fitzgerald gerald,1
neara tan den,1
sarah huckabee sanders deputy,1
rod roseen stein,1
james coco,1
nixon saturdaymassacre,1
clint wautts,1
de-i de-,1
krinton,1
piet,1
vladimir putdin,1
green jeans,1
douwn,1
justin amish,1
rob blumenthal,1
bahar rah,1
coinky dink,1
jim kay comey,1
grass leley,1
martin o'mall o'malley,1
sessions recommending,1
john ash croft,1
chuck scmer,1
anderson cooper kellyanne conway,1
mcconnell t.,1
comey ought,1
james comey change,1
outspoken john,1
ari mel ber digs,1
leon jaw orski,1
bill webster,1
dr sen,1
robert h.bork,1
toez tapes,1
james comey non-stop,1
congressman tom mcarthur,1
ron hoseco,1
congrat,1
hsoko,1
kwhoz goiwho,1
hee hee hee hee hee,1
hee hee hee hee,1
huckabee,1
nick conva,1
john acknowledges,1
loretta,1
g. gordon liddy,1
kelly ann connelly,1
kisliyak,1
howev,1
ammang,1
comey inform,1
ult mal,1
mcdona,1
kard,1
jim commy aey,1
♪ jim,1
comey go,1
john dodson,1
hosko,1
tammy lite ner,1
mellissa mccarthy t. comedian,1
tanya yuki,1
yancey,1
ross kimbroski,1
aaron felt,1
aaron hallen,1
scott sealy,1
ron corso,1
incidence ragz,1
jerry fallwell,1
kevin zarilli,1
bill mayer',1
rod rows,1
john deep,1
t. first,1
l. pat,1
jeff sexes,1
barara,1
c. the senate,1
andrew mccame kab,1
flin mlynn,1
asecomey,1
michael brook,1
neither wu,1
loretta-clinton,1
faye donald trump,1
hillarclton,1
trump'ser,1
john mccglauphlin,1
andrew mcc e mccabe,1
peter just,1
john mcchertolaugh lin,1
andrew mcccabe,1
david cohen.,1
mechacc,1
eor comey,1
andrew mccam,1
mike vaquira,1
chad wolf,1
james comey speak,1
richard blumenthal's,1
james comey notified,1
li lindsey graham,1
michael beshlof,1
james wedig,1
james wedick,1
james crowe esquire,1
michael schmitt story,1
gary cohe,1
durban,1
endo yousky,1
kellyanne quconwa,1
john schmitt,1
need e.,1
russell kirk's ',1
trump kneecaped,1
zblifs goi,1
ron lane,1
tim wahlberg's,1
graham later,1
putin story,1
chris kobah,1
andrew mcbride,1
chanel,1
hk hillary clinton,1
♪ ♪ ♪ break,1
julia yafi,1
doug sheff,1
ray kohn,1
julio rizzo,1
leslie,1
kpj,1
wh kmien knees,1
henry mcmatter,1
jonathan dar monday,1
jonathan dar,1
aowl o. .,1
james comey calling,1
kurt tigs,1
treeson,1
putin standpoint,1
ben carter,1
putin halfway,1
rod reega,1
bee ana,1
rick switzerland,1
jamie gurelic,1
kisly kislyak's,1
michael kissed fredo,1
matt pezutowski,1
devon n,1
congressman smith,1
rick schneiderman,1
ma fascia,1
jim koims becau comey,1
scott olson,1
scott olsen,1
jennifer rubens,1
nancy savidge,1
crown prince abdullah,1
congrad lapgztulatiocon,1
b&b,1
joe gebia,1
ab&b,1
brian chevski,1
dpengdz,1
swrak jobs,1
joefrs,1
king salman,1
mahmoud abb,1
jim mcgovernor,1
matt zeptosky,1
byonald trump,1
jack barski,1
sean hennry,1
alvelshi,1
hassan ra hani,1
♪ ♪ moments ago,1
martin one,1
k k kenzinger.,1
weta,1
princeton unrgraduate,1
st. paul school,1
yatta lynch's,1
john --  johndean,1
bob mcgahn,1
james comey part,1
ben wit tis,1
mike penn,1
tha memo,1
michael leaden,1
interview michael hayden,1
jonathan lande,1
john lande,1
elizabeth warneren,1
tad ed,1
ann gar,1
julian assange's,1
ari miller,1
kristen;,1
♪ art,1
p3 snacks,1
micha flynn,1
lesley clark,1
ci ark dire,1
jen palmie ari,1
comey strikes back,1
joseph crowley,1
muhammad ben solom,1
mu bbarak,1
ma mitchell,1
biden ran,1
moo mueller,1
andrea mitchell respo,1
roh ha kn,1
beenclaritd,1
james comey re,1
ed donald,1
andrew liveris,1
prince hearry,1
john kline,1
notice trump,1
monahan,1
bernie sanders rise,1
lucas,1
roger ahles,1
colin powelling him,1
jack wright,1
bill britain,1
dean obadiah,1
w. henry,1
aaron ramsey,1
manchester united beating nottingham,1
michael dawson,1
eriks eriksen,1
yan sen,1
omar elabdellaoui,1
eric dier,1
eric dire,1
tom huddlestone,1
wel keou,1
bob becker,1
lisa duftari,1
james forbes,1
nick confe sorry,1
pll palestine,1
danny dien,1
receivin tillerson,1
kblb,1
jared kushner part,1
ken!,1
comey iesfying,1
wte house,1
s. grant,1
sta us,1
ari melb melber,1
michael smir,1
andrea conston,1
purg purm,1
matthew nass balm,1
ron win,1
putin engagement,1
tim tyson,1
kieran trippier's,1
david marshal,1
erikse eriksen,1
abas,1
dalton,1
rosemary conrad,1
cloud computing,1
bill rk,1
jodie wormen,1
al la,1
mormon,1
jim koims comey,1
eson,1
wright patterson air force base,1
bloomberg new's,1
ali shihabi,1
ali shahabi,1
kittens,1
kmien,1
ryan zen,1
ray bell,1
kelscneely,1
richard curtis,1
thomas pick,1
janice mackey frayer,1
jack jacsoins,1
kim king,1
ber ross,1
piety,1
steve mchan,1
revert,1
al bea,1
us jim cavanagh,1
susan miller,1
fratz,1
mitch landru,1
rue wouhann,1
robert h. lee,1
homo phobia,1
jaco jacobs,1
yourbusinessselfie,1
brad harrison,1
randy zuckerberg,1
kim raymond,1
n't hao,1
putin blooed,1
flynn zplin,1
jim ',1
john ashe,1
james fallow,1
ishmael,1
clrks a.,1
richard durhman,1
patrick lahe,1
daniel patrick,1
durbin today,1
james comey law enforcement,1
kennedy-j. edgar,1
ken delaneyan,1
matthew kont,1
michael lieder,1
chris kunz,1
jonathan capehart's,1
david boies join,1
ben sasse's,1
mir,1
jero gerald ford,1
thlte,1
comey joe,1
harold laid,1
zukoft,1
skr joe,1
kbron,1
jim comey memo,1
trur trump,1
goodlatte launch,1
paul ryan publicry,1
al green speaking,1
peter zaralexander,1
lucy cavan,1
certainly thomas jefferson,1
annihil annihilating,1
alex kissinger,1
chuck coalson,1
directlyn,1
john padora,1
maureen doud,1
james fallow's,1
gina haspel,1
mike halprin,1
andrew johnson's,1
matt ford,1
maggie haverman,1
massada,1
david garrett,1
rick price,1
zblag,1
tim watts,1
tom watts,1
tarri,1
sarah hauckabee,1
stephen tyler,1
aerosmith,1
evan lundowsky,1
dan litman,1
mark moore,1
joe lena maxwell,1
logan morrison,1
tampa first,1
bill carasn,1
stewart jones,1
kcia,1
anita kamir,1
ben fir,1
officia,1
eric bates,1
ki mach,1
yy,1
dave garrett,1
bruce lavel,1
james matson,1
douglas mcarthur,1
ker,1
struggle,1
mississip,1
kingofn jordan,1
kick l -- kislyak,1
robbie,1
yur ray s ukraine,1
a. greg miller,1
yos nick johnson,1
stef faneny.,1
isiah thomas,1
labell,1
james sterytis,1
e.t.,1
demandin,1
paul knewman,1
flynn stuck,1
kristin dalgren,1
john quarrels,1
mike emmanuel,1
thorn berry,1
mooueller,1
corey li,1
colleague jonathan glass,1
michaeyns,1
bill join,1
mon paul,1
tom dupuis,1
robert mueer,1
mike viquiera,1
hallie?,1
john q. kelley,1
michael zelzen,1
bob mcmastueller,1
bernanke,1
roger ais,1
everything exploded,1
michael fnn,1
jonathan dean's,1
mike philip,1
robert griffin iii,1
rod rosenstein citing,1
giulia ♪ roger,1
rod roenls,1
sheridan circle,1
putin leverage,1
michael this,1
durbin recall,1
senat lieberman,1
joe lienorman,1
j. michael,1
cory johnson,1
fwlin,1
jim acomey,1
♪ w throug,1
obama administrationor,1
jchltrojas,1
twlaus possib,1
rojas,1
juof j.,1
murdoch bought,1
dave stafford,1
michael scherer,1
matthew continetty,1
michael issikof,1
dana rower balker,1
mike conowe,1
robert s. muller,1
comey regarding,1
kwong m congressman,1
nicholas cage,1
cokornacki,1
peter king moments ago,1
george stephanopoulos',1
habisn,1
peter ki king,1
♪ ♪ time,1
deborah ruben,1
jim comey fan.,1
lisa murkows murkowski's,1
w cmst,1
david millbank,1
nikki haily,1
klobuchar cheering,1
paul ryan shut,1
putin pace,1
chris stert,1
liberttu insuran.ce,1
peter frampton,1
john man,1
andrea mitchell join,1
maniac putin,1
chris matthe matthews,1
murphy one,1
karen tim mull tea,1
befoinvestigati,1
brendan buck,1
george tenant,1
comey makes,1
